126,126
150,15
141,106
53,29
96,96
9,9
149,23
65,65
142,32
28,57
18,18
133,126
127,17
145,154
101,101
135,148
55,152
122,122
41,41
15,27
87,78
133,105
92,92
25,100
79,75
142,16
106,106
36,68
35,5
6,6
69,60
88,84
142,62
52,16
138,4
30,151
55,110
88,133
100,100
57,57
28,154
132,148
72,56
55,42
0,64
83,83
133,22
74,86
37,39
133,133
32,32
16,16
133,120
85,85
113,105
77,81
133,98
71,71
11,27
46,57
95,82
30,137
77,74
72,43
7,152
53,50
103,103
129,129
65,147
29,50
91,91
44,45
42,42
123,36
102,72
135,131
142,53
128,52
141,4
91,91
13,13
57,57
123,3
114,19
18,18
133,96
132,132
9,9
96,80
109,109
95,130
28,44
142,142
128,138
8,8
4,51
125,36
133,153
144,144
127,141
148,86
17,5
80,80
151,145
144,34
94,89
117,111
137,137
133,142
34,13
28,28
108,108
138,138
69,69
9,9
148,148
51,123
134,134
113,113
141,16
118,118
116,116
123,56
79,78
115,107
11,11
126,21
58,58
17,140
44,44
73,55
4,52
59,152
51,3
147,147
59,59
141,53
140,140
37,37
39,99
66,66
89,89
29,29
14,14
34,34
128,34
15,11
133,95
1,1
103,58
120,113
21,71
97,94
104,104
95,131
39,42
126,33
133,11
103,103
133,6
118,109
100,39
95,34
99,105
151,141
77,77
130,132
14,145
133,31
133,142
2,2
22,22
145,34
1,9
72,72
115,115
19,19
139,153
70,70
82,82
151,138
70,21
150,41
18,18
59,59
59,59
133,135
72,72
8,144
68,24
26,26
143,143
93,93
131,91
108,108
21,21
79,135
2,31
34,40
35,35
127,127
52,32
148,116
88,53
21,21
5,5
115,115
31,31
56,120
122,136
32,32
125,125
46,121
133,152
108,24
28,8
95,74
64,36
100,100
148,148
60,61
112,112
143,143
80,83
84,85
95,95
7,52
66,121
133,4
10,10
149,19
41,43
138,141
149,149
78,78
72,112
109,109
8,8
81,81
19,19
63,0
106,106
137,137
79,88
146,146
32,32
60,60
42,32
98,21
8,40
61,137
130,133
124,18
47,47
67,67
141,6
21,21
123,50
85,85
15,16
55,55
13,14
29,29
82,80
107,107
133,106
25,25
9,10
32,32
108,108
4,22
51,5
115,115
133,124
82,82
134,75
142,62
43,38
9,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
133,102
83,83
151,71
150,141
6,31
135,87
136,104
122,43
90,90
77,77
138,0
1,1
104,104
143,104
25,25
53,137
17,41
10,10
105,105
88,139
4,118
89,79
134,134
124,49
9,9
84,85
109,32
48,10
6,6
48,48
89,89
88,88
91,90
145,145
108,71
12,129
88,122
130,133
12,12
133,93
153,39
61,5
146,77
114,114
144,15
98,98
32,32
110,55
30,30
48,48
98,53
54,49
30,3
93,130
65,138
66,66
47,70
30,30
128,151
144,34
152,152
85,75
56,56
2,2
148,85
82,82
90,98
46,141
49,49
133,34
137,52
11,11
107,107
10,9
94,89
133,59
69,121
132,132
72,64
122,151
124,46
13,13
137,121
136,25
28,68
27,27
73,73
151,11
70,65
145,24
24,24
69,69
23,109
134,134
99,99
90,91
154,47
133,80
34,15
27,27
4,4
126,126
50,24
133,134
22,150
33,28
84,84
133,14
68,52
85,84
11,11
46,46
7,7
74,76
57,25
68,68
88,85
44,44
89,82
133,133
27,27
35,69
148,148
117,117
64,57
58,58
74,86
34,24
133,124
129,129
149,68
144,34
76,76
15,15
54,50
19,26
133,136
30,58
12,33
63,6
79,94
123,50
108,21
95,95
138,105
98,98
19,113
47,47
79,79
88,88
145,145
142,72
72,72
95,86
112,112
73,73
65,63
133,79
109,103
60,60
35,35
134,96
24,70
133,22
112,119
133,27
79,79
124,49
79,97
82,74
133,148
128,15
41,41
146,146
117,17
51,3
58,23
124,124
101,70
49,49
133,145
78,86
122,122
2,120
49,29
129,26
133,42
132,2
46,46
92,92
111,55
137,136
11,107
104,104
114,0
79,79
134,97
11,11
69,117
91,91
146,130
50,51
111,111
137,137
130,134
64,5
88,108
151,5
142,0
64,149
65,29
11,73
42,70
38,40
32,6
126,126
60,20
9,33
12,12
45,63
119,119
99,99
137,151
15,15
133,28
87,87
41,125
4,4
19,19
71,58
101,56
85,85
104,104
85,85
4,4
76,89
40,40
25,111
95,81
120,120
99,99
57,46
106,106
48,48
14,14
133,118
123,123
6,122
70,56
35,35
67,67
150,32
109,109
10,10
130,135
126,126
61,60
38,22
146,93
36,70
108,31
141,127
26,31
133,7
54,4
99,99
34,34
114,55
69,69
23,145
79,76
126,58
97,97
66,20
2,41
125,124
2,39
29,6
144,144
89,133
120,120
89,75
140,140
131,131
99,99
122,107
102,102
92,89
115,115
90,90
85,85
141,29
114,114
151,54
45,24
55,55
12,16
69,69
8,21
108,108
50,50
70,62
33,33
68,68
53,52
91,91
153,126
142,142
122,50
34,34
141,153
148,148
3,23
60,20
10,10
133,68
127,57
34,38
142,68
146,81
94,94
5,72
109,56
107,58
101,101
127,10
107,107
98,101
45,1
103,103
73,73
72,72
98,98
88,70
80,80
11,12
31,31
7,72
118,118
47,47
11,11
2,2
139,139
84,85
108,64
40,40
124,124
111,70
119,119
130,98
127,4
33,33
142,65
143,139
72,12
34,14
120,120
38,38
83,78
123,117
12,12
145,114
140,140
88,137
49,58
66,66
27,27
68,51
33,33
64,28
54,54
26,127
65,62
95,93
151,126
133,3
88,140
80,80
6,6
143,50
89,83
133,91
46,38
23,3
36,36
48,48
109,109
40,39
70,39
85,84
57,57
127,70
142,142
112,112
62,62
40,40
40,23
127,127
121,126
138,138
57,45
115,115
47,150
143,143
53,147
127,40
30,30
16,16
35,3
97,86
88,84
128,72
18,18
71,71
26,26
49,50
50,150
45,45
38,38
133,116
18,63
4,32
128,122
22,22
22,22
141,34
20,22
137,137
97,133
10,25
12,12
49,73
44,44
124,124
96,96
133,76
46,0
16,16
9,153
44,3
54,6
104,119
66,22
138,71
151,55
77,74
67,34
140,19
68,62
61,61
88,33
17,149
54,40
62,150
81,81
116,116
75,75
48,48
75,75
148,82
71,138
25,109
129,129
11,11
142,37
23,69
130,77
143,40
45,126
27,39
16,5
80,80
27,27
94,94
110,110
133,77
52,4
23,63
43,38
96,80
77,77
55,55
35,35
