112,112
138,22
110,110
58,58
131,131
61,11
128,54
48,8
110,105
60,3
119,119
18,125
76,86
143,62
47,24
134,82
37,2
41,41
110,110
120,65
29,47
146,146
138,62
133,152
4,39
11,11
70,36
139,139
109,102
0,0
66,46
26,38
23,23
71,129
142,116
50,29
88,85
139,17
127,150
122,68
127,36
39,28
3,21
127,127
140,129
128,10
142,115
116,21
133,24
20,94
103,103
42,42
46,46
3,3
122,2
133,122
143,66
128,109
5,149
70,70
142,69
7,152
40,40
13,13
34,144
123,105
51,52
83,83
128,54
140,19
39,55
126,60
95,95
122,26
115,113
136,152
97,22
7,4
47,17
61,38
11,11
45,45
151,151
148,148
54,54
123,137
143,23
49,49
129,129
121,3
133,84
123,153
91,98
65,65
62,62
119,119
102,18
46,5
52,49
21,109
71,68
10,14
18,18
105,105
99,99
151,136
122,54
127,68
145,110
100,100
68,68
103,104
135,135
134,77
31,72
150,150
30,30
30,62
39,58
23,23
101,101
125,125
2,31
149,5
96,96
28,28
22,22
123,53
1,125
52,49
142,49
81,93
143,143
105,105
142,138
117,117
72,99
94,94
107,74
17,17
41,41
45,21
126,28
47,47
23,17
58,103
60,60
30,38
46,46
107,107
117,16
7,4
77,77
142,12
83,74
85,85
28,33
35,145
135,135
94,94
142,71
14,1
47,62
71,71
66,121
133,147
113,113
6,29
142,105
35,35
111,111
128,127
42,129
36,36
142,12
142,138
35,34
31,125
1,1
28,154
25,25
90,86
150,150
96,82
59,59
29,136
78,78
48,32
94,94
102,11
108,38
99,73
151,149
130,132
126,126
142,15
128,106
53,29
96,96
9,9
59,23
63,65
142,32
8,57
18,18
142,126
127,17
65,154
101,101
94,148
152,152
122,122
40,41
27,27
96,78
142,105
92,92
72,100
78,75
142,16
106,106
40,68
35,5
6,6
46,60
88,84
128,62
11,16
50,4
64,151
110,110
75,133
100,100
57,57
28,154
148,148
56,56
34,42
0,64
83,83
106,22
146,86
39,39
133,133
32,32
16,16
133,120
85,85
72,105
130,81
93,98
71,71
0,27
46,57
130,82
128,137
146,74
59,43
124,152
50,50
5,103
129,129
117,147
29,50
91,91
44,45
42,42
142,36
102,72
130,131
142,53
128,52
7,4
91,91
13,13
57,57
142,3
37,19
18,18
148,96
132,132
9,9
96,80
109,109
87,130
44,44
142,142
50,138
72,8
29,51
125,36
142,153
144,144
141,141
75,86
149,5
96,80
128,145
11,34
94,89
55,111
123,137
142,142
34,13
28,28
108,108
138,138
69,69
9,9
81,148
6,123
134,134
113,113
65,16
118,118
116,116
128,56
79,78
58,107
12,11
139,21
58,58
5,140
44,44
55,55
54,52
59,152
53,3
147,147
59,59
141,53
126,140
70,37
39,99
66,66
89,89
29,29
14,14
34,34
143,34
149,11
93,95
1,1
103,58
120,113
21,71
92,94
104,104
130,131
42,42
143,33
142,11
103,103
142,6
118,109
27,39
138,34
128,105
143,141
77,77
132,132
145,145
123,31
142,142
2,2
61,22
32,34
44,9
127,72
115,115
19,19
8,153
150,70
82,82
137,138
70,21
57,41
18,18
59,59
59,59
88,135
72,72
8,144
38,24
39,26
143,143
93,93
77,91
108,108
21,21
93,135
31,31
27,40
35,35
127,127
32,32
133,116
122,53
21,21
5,5
38,115
31,31
106,120
128,136
32,32
125,125
128,121
123,152
108,24
25,8
89,74
64,36
100,100
148,148
151,61
112,112
143,143
135,83
84,85
95,95
7,52
7,121
128,4
48,10
5,19
57,43
7,141
149,149
131,78
112,112
109,109
8,8
81,81
19,19
0,0
106,106
71,137
94,88
146,146
30,32
61,60
42,32
124,21
141,40
61,137
95,133
101,18
47,47
67,67
141,6
21,21
142,50
85,85
112,16
55,55
14,14
29,29
96,80
107,107
133,106
10,25
9,10
32,32
108,108
142,22
21,5
115,115
142,124
82,82
134,75
142,62
38,38
9,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
142,102
83,83
128,71
65,141
142,31
78,87
10,104
46,43
90,90
77,77
149,0
1,1
37,104
143,104
25,25
151,137
17,41
100,10
105,105
142,139
31,118
89,79
134,134
51,49
9,9
94,85
56,32
68,10
6,6
8,48
89,89
88,88
79,90
35,145
150,71
149,129
142,122
89,133
12,12
89,93
59,39
136,5
89,77
114,114
73,15
98,98
32,32
110,55
64,30
48,48
123,53
7,49
138,3
93,130
3,138
66,66
33,70
30,30
137,151
150,34
66,152
75,75
56,56
2,2
133,85
135,82
98,98
128,141
29,49
142,34
136,52
11,11
107,107
10,9
89,89
142,59
139,121
132,132
59,64
128,151
46,46
13,13
128,121
32,25
68,68
27,27
73,73
128,11
62,65
30,24
24,24
69,69
103,109
134,134
99,99
90,91
141,47
133,80
128,15
27,27
4,4
126,126
20,24
133,134
64,150
57,28
84,84
148,14
56,52
84,84
11,11
46,46
7,7
148,76
154,25
68,68
84,85
44,44
89,82
133,133
27,27
147,69
82,148
117,117
23,57
58,58
82,86
29,24
150,124
129,129
150,68
11,34
75,76
15,15
71,50
117,26
142,136
58,58
53,33
49,6
131,94
124,50
108,21
95,95
6,105
86,98
99,113
38,47
79,79
88,88
145,145
142,72
72,72
89,86
112,112
99,73
71,63
133,79
58,103
60,60
145,35
89,96
45,70
142,22
112,119
133,27
79,79
123,49
83,97
74,74
133,148
128,15
41,41
78,146
143,17
3,3
103,23
123,124
137,70
52,49
142,145
87,86
122,122
136,120
50,29
26,26
97,42
47,2
46,46
92,92
111,55
122,136
99,107
104,104
114,0
79,79
130,97
12,11
151,117
91,91
89,130
50,51
111,111
137,137
89,134
30,5
142,108
128,5
142,0
5,149
68,29
11,73
2,70
38,40
141,6
126,126
23,20
128,33
12,12
143,63
119,119
99,99
151,151
15,15
97,28
87,87
17,125
4,4
19,19
128,58
128,56
85,85
104,104
85,85
4,4
89,89
40,40
4,111
77,81
120,120
99,99
128,46
106,106
28,48
14,14
133,118
124,123
46,122
120,56
35,35
67,67
139,32
109,109
10,10
130,135
126,126
101,60
46,22
133,93
70,70
108,31
6,127
116,31
142,7
7,4
99,99
34,34
105,55
70,69
30,145
89,76
126,58
89,97
59,20
19,41
63,124
37,39
149,6
47,144
83,133
120,120
96,75
140,140
131,131
105,99
128,107
102,102
97,89
115,115
86,90
88,85
128,29
114,114
151,54
108,24
104,55
35,16
120,69
8,21
108,108
50,50
64,62
33,33
68,68
53,52
91,91
57,126
142,142
142,50
34,34
20,153
148,148
66,23
61,20
10,10
133,68
127,57
27,38
142,68
84,81
134,94
3,72
3,56
107,58
101,101
127,10
107,107
123,101
44,1
103,103
99,73
72,72
98,98
142,70
80,80
127,12
31,31
29,72
118,118
47,47
11,11
2,2
106,139
85,85
5,64
41,40
122,124
42,70
119,119
83,98
127,4
33,33
142,65
101,139
108,12
14,14
120,120
72,38
83,78
142,117
12,12
142,114
138,140
133,137
49,58
66,66
27,27
9,51
128,33
64,28
54,54
70,127
24,62
131,93
128,126
133,3
142,140
82,80
6,6
13,50
89,83
133,91
128,38
127,3
36,36
57,48
109,109
41,39
70,39
75,84
57,57
127,70
61,142
112,112
62,62
24,40
24,23
127,127
137,126
138,138
15,45
115,115
47,150
111,143
13,147
125,40
22,30
16,16
44,3
134,86
75,84
128,72
18,18
71,71
26,26
50,50
20,150
34,45
26,38
142,116
67,63
142,32
128,122
61,22
66,22
124,34
22,22
137,137
133,133
25,25
12,12
142,73
44,44
124,124
76,96
148,76
128,0
149,16
154,153
21,3
54,6
119,119
20,22
142,71
128,55
130,74
70,34
140,19
68,62
61,61
150,33
17,149
142,40
59,150
81,81
116,116
75,75
48,48
75,75
82,82
142,138
32,109
129,129
11,11
142,37
127,69
130,77
104,40
109,126
27,39
117,5
80,80
27,27
94,94
110,110
148,77
54,4
30,63
103,38
28,80
77,77
55,55
45,35
