112,112
54,22
143,110
58,58
131,131
6,11
128,54
48,8
110,105
45,3
119,119
47,125
74,86
11,62
150,24
134,82
2,2
41,41
55,110
126,65
137,47
146,146
68,62
133,152
137,39
11,11
62,36
139,139
102,102
14,0
66,46
26,38
30,23
139,129
133,116
29,29
84,85
139,17
1,150
142,68
127,36
27,28
3,21
127,127
129,129
126,10
133,115
31,21
143,24
89,94
103,103
42,42
46,46
3,3
149,2
133,122
20,66
68,109
17,149
62,70
133,69
32,152
40,40
13,13
144,144
65,105
51,52
83,83
46,54
140,19
2,55
59,60
95,95
133,26
115,113
20,152
133,22
4,4
133,17
25,38
11,11
45,45
151,151
148,148
54,54
122,137
107,23
49,49
129,129
3,3
133,84
142,153
90,98
65,65
62,62
11,119
102,18
128,5
49,49
109,109
71,68
53,14
45,18
105,105
99,99
137,136
123,54
127,68
108,110
100,100
151,68
30,104
135,135
146,77
31,72
47,150
30,30
30,62
70,58
22,23
101,101
125,125
31,31
140,5
82,96
28,28
22,22
123,53
1,125
49,49
133,49
81,93
114,143
99,105
66,138
115,117
45,99
89,94
74,74
17,17
40,41
45,21
23,28
47,47
35,17
103,103
45,60
64,38
46,46
107,107
30,16
7,4
146,77
133,12
120,74
85,85
48,33
35,145
135,135
94,94
133,71
127,1
47,62
68,71
50,121
133,147
113,113
6,29
143,105
35,35
111,111
142,127
42,129
36,36
133,12
138,138
35,34
140,125
1,1
51,154
25,25
86,86
150,150
82,82
59,59
13,136
78,78
32,32
89,94
144,11
45,38
99,73
151,149
32,132
126,126
11,15
122,106
53,29
82,96
9,9
150,23
65,65
133,32
8,57
18,18
142,126
127,17
145,154
101,101
134,148
150,152
122,122
40,41
27,27
132,78
142,105
92,92
25,100
133,75
133,16
106,106
62,68
5,5
6,6
124,60
84,84
128,62
14,16
51,4
3,151
55,110
88,133
100,100
57,57
127,154
133,148
56,56
143,42
0,64
83,83
143,22
146,86
37,39
133,133
32,32
16,16
133,120
84,85
113,105
98,81
133,98
71,71
14,27
124,57
130,82
71,137
146,74
72,43
122,152
50,50
5,103
129,129
16,147
29,50
91,91
44,45
42,42
127,36
47,72
130,131
142,53
128,52
4,4
91,91
13,13
57,57
133,3
16,19
18,18
133,96
132,132
9,9
82,80
109,109
81,130
44,44
142,142
138,138
10,8
71,51
125,36
142,153
144,144
141,141
148,86
140,5
80,80
126,145
144,34
89,89
71,111
137,137
133,142
34,13
28,28
108,108
138,138
69,69
9,9
148,148
122,123
134,134
113,113
65,16
118,118
115,116
122,56
131,78
107,107
11,11
150,21
103,58
5,140
44,44
55,55
4,52
66,152
3,3
147,147
59,59
128,53
57,140
2,37
42,99
66,66
89,89
29,29
14,14
34,34
128,34
11,11
133,95
1,1
58,58
120,113
68,71
84,94
104,104
130,131
42,42
102,33
133,11
103,103
133,6
118,109
151,39
62,34
128,105
11,141
77,77
132,132
14,145
133,31
142,142
2,2
22,22
139,34
52,9
127,72
115,115
2,19
14,153
150,70
82,82
137,138
23,21
38,41
18,18
59,59
59,59
133,135
72,72
8,144
38,24
26,26
143,143
93,93
95,91
108,108
21,21
133,135
31,31
125,40
35,35
127,127
11,32
133,116
133,53
21,21
5,5
41,115
31,31
109,120
128,136
54,32
125,125
122,121
133,152
70,24
10,8
89,74
64,36
100,100
148,148
60,61
112,112
143,143
135,83
90,85
95,95
54,52
121,121
133,4
10,10
11,19
41,43
141,141
149,149
131,78
115,112
109,109
10,8
81,81
19,19
0,0
106,106
2,137
90,88
146,146
32,32
61,60
42,32
52,21
127,40
100,137
146,133
23,18
47,47
67,67
46,6
21,21
123,50
85,85
16,16
55,55
13,14
29,29
81,80
107,107
133,106
10,25
9,10
32,32
108,108
123,22
21,5
115,115
133,124
82,82
134,75
28,62
38,38
9,9
33,33
154,154
22,22
85,84
111,111
8,8
56,56
128,53
39,39
142,142
133,102
83,83
128,71
24,141
151,31
134,87
126,104
128,43
90,90
78,77
75,0
1,1
104,104
73,104
25,25
141,137
64,41
30,10
105,105
142,139
32,118
97,79
134,134
51,49
9,9
84,85
32,32
38,10
6,6
48,48
89,89
148,88
130,90
145,145
34,71
54,129
47,122
95,133
12,12
83,93
61,39
61,5
97,77
114,114
144,15
98,98
32,32
110,55
30,30
48,48
124,53
49,49
3,3
130,130
138,138
66,66
47,70
30,30
128,151
150,34
152,152
85,75
56,56
2,2
133,85
82,82
98,98
128,141
51,49
133,34
51,52
11,11
107,107
10,9
134,89
133,59
11,121
132,132
109,64
122,151
46,46
13,13
137,121
141,25
62,68
27,27
73,73
11,11
62,65
30,24
24,24
69,69
109,109
134,134
99,99
91,91
29,47
133,80
142,15
27,27
4,4
126,126
121,24
82,134
64,150
150,28
84,84
133,14
147,52
84,84
11,11
46,46
7,7
95,76
57,25
68,68
88,85
44,44
81,82
133,133
27,27
52,69
148,148
117,117
57,57
103,58
74,86
16,24
25,124
129,129
105,68
34,34
76,76
15,15
68,50
140,26
133,136
103,58
21,33
54,6
133,94
124,50
109,21
95,95
122,105
98,98
2,113
42,47
79,79
88,88
145,145
142,72
72,72
84,86
112,112
99,73
67,63
94,79
109,103
60,60
25,35
134,96
70,70
133,22
112,119
133,27
79,79
124,49
92,97
74,74
133,148
128,15
38,41
69,146
117,17
3,3
58,23
124,124
137,70
52,49
133,145
86,86
122,122
2,120
54,29
129,26
133,42
133,2
6,46
92,92
111,55
128,136
142,107
104,104
114,0
79,79
131,97
11,11
73,117
91,91
134,130
49,51
111,111
137,137
134,134
64,5
133,108
11,5
133,0
149,149
68,29
11,73
34,70
38,40
141,6
126,126
23,20
10,33
12,12
107,63
119,119
99,99
137,151
0,15
133,28
87,87
125,125
4,4
19,19
71,58
55,56
85,85
104,104
85,85
4,4
89,89
40,40
54,111
95,81
120,120
99,99
128,46
106,106
48,48
14,14
133,118
128,123
71,122
107,56
35,35
67,67
61,32
109,109
10,10
130,135
126,126
60,60
127,22
82,93
62,70
108,31
141,127
117,31
133,7
7,4
99,99
34,34
114,55
69,69
32,145
84,76
126,58
89,97
66,20
43,41
71,124
2,39
140,6
144,144
97,133
120,120
82,75
140,140
131,131
99,99
128,107
102,102
133,89
115,115
82,90
88,85
128,29
114,114
53,54
47,24
55,55
14,16
69,69
33,21
45,108
4,50
64,62
33,33
68,68
51,52
91,91
28,126
142,142
151,50
34,34
22,153
148,148
65,23
60,20
10,10
133,68
127,57
45,38
128,68
85,81
128,94
52,72
30,56
107,58
101,101
127,10
107,107
124,101
45,1
103,103
99,73
72,72
98,98
133,70
80,80
127,12
31,31
55,72
118,118
47,47
11,11
2,2
73,139
84,85
24,64
41,40
122,124
70,70
119,119
131,98
44,4
33,33
133,65
139,139
56,12
14,14
120,120
72,38
78,78
133,117
12,12
126,114
140,140
133,137
112,58
66,66
27,27
28,51
142,33
64,28
54,54
128,127
121,62
95,93
151,126
133,3
133,140
80,80
71,6
13,50
89,83
133,91
128,38
127,3
36,36
44,48
23,109
38,39
69,39
85,84
57,57
127,70
142,142
112,112
62,62
40,40
24,23
127,127
11,126
138,138
45,45
115,115
47,150
143,143
45,147
1,40
23,30
16,16
45,3
97,86
86,84
128,72
18,18
71,71
26,26
50,50
51,150
45,45
38,38
133,116
65,63
127,32
128,122
22,22
22,22
128,34
20,22
137,137
133,133
45,25
12,12
14,73
44,44
123,124
80,96
133,76
128,0
16,16
100,153
21,3
6,6
119,119
61,22
142,71
139,55
130,74
67,34
143,19
68,62
45,61
145,33
17,149
133,40
29,150
81,81
116,116
75,75
48,48
75,75
134,82
142,138
32,109
43,129
11,11
142,37
23,69
130,77
11,40
32,126
27,39
16,5
80,80
27,27
94,94
110,110
133,77
4,4
7,63
118,38
135,80
77,77
55,55
35,35
