89,94
74,74
42,17
39,41
27,21
32,28
47,47
7,17
108,103
60,60
64,38
46,46
107,107
23,16
128,4
95,77
142,12
98,74
85,85
32,33
73,145
135,135
94,94
133,71
150,1
125,62
68,71
73,121
142,147
113,113
46,29
20,105
14,35
111,111
128,127
18,129
36,36
47,12
7,138
13,34
31,125
127,1
44,154
28,25
90,86
150,150
96,82
59,59
30,136
95,78
25,32
89,94
139,11
17,38
73,73
123,149
95,132
126,126
149,15
128,106
30,29
96,96
28,9
23,23
149,65
88,32
57,57
18,18
128,126
46,17
43,154
101,101
97,148
66,152
54,122
18,41
37,27
75,78
142,105
92,92
32,100
130,75
142,16
114,106
125,68
16,5
6,6
122,60
84,84
128,62
30,16
121,4
3,151
55,110
89,133
100,100
57,57
46,154
88,148
56,56
150,42
2,64
83,83
142,22
79,86
37,39
133,133
32,32
16,16
88,120
85,85
59,105
77,81
88,98
29,71
33,27
46,57
95,82
71,137
119,74
20,43
126,152
29,50
25,103
125,129
0,147
29,50
91,91
68,45
42,42
37,36
102,72
93,131
142,53
101,52
7,4
91,91
13,13
57,57
142,3
73,19
13,18
88,96
78,132
9,9
80,80
109,109
81,130
115,44
142,142
136,138
42,8
50,51
60,36
142,153
13,144
127,141
75,86
17,5
82,80
139,145
145,34
94,89
30,111
137,137
88,142
13,13
28,28
108,108
65,138
69,69
0,9
87,148
122,123
134,134
117,113
16,16
118,118
141,116
128,56
131,78
23,107
11,11
128,21
58,58
5,140
44,44
110,55
49,52
152,152
49,3
147,147
59,59
128,53
128,140
2,37
130,99
139,66
89,89
29,29
14,14
34,34
128,34
53,11
75,95
44,1
58,58
120,113
68,71
97,94
8,104
95,131
39,42
52,33
88,11
103,103
47,6
118,109
60,39
69,34
106,105
149,141
146,77
93,132
44,145
88,31
142,142
31,2
23,22
142,34
151,9
72,72
116,115
2,19
29,153
150,70
82,82
129,138
31,21
150,41
73,18
59,59
59,59
88,135
72,72
33,144
37,24
26,26
111,143
131,93
90,91
27,108
21,21
75,135
19,31
47,40
64,35
127,127
121,32
142,116
88,53
3,21
5,5
115,115
31,31
2,120
128,136
32,32
24,125
42,121
88,152
69,24
25,8
89,74
5,36
100,100
148,148
6,61
112,112
143,143
98,83
84,85
93,95
7,52
61,121
88,4
10,10
20,19
30,43
128,141
149,149
78,78
3,112
103,109
8,8
81,81
19,19
35,0
106,106
128,137
85,88
146,146
9,32
60,60
58,32
124,21
46,40
121,137
78,133
17,18
47,47
18,67
6,6
21,21
122,50
85,85
15,16
55,55
14,14
3,29
81,80
114,107
142,106
127,25
10,10
25,32
108,108
128,22
21,5
115,115
142,124
82,82
134,75
57,62
17,38
53,9
33,33
33,154
22,22
86,84
111,111
8,8
21,56
23,53
26,39
23,142
142,102
83,83
128,71
40,141
20,31
84,87
139,104
124,43
98,90
78,77
128,0
1,1
70,104
143,104
68,25
128,137
57,41
61,10
105,105
88,139
142,118
132,79
134,134
142,49
10,9
75,85
44,32
28,10
6,6
32,48
85,89
88,88
85,90
9,145
102,71
14,129
142,122
130,133
12,12
89,93
59,39
137,5
146,77
114,114
15,15
98,98
64,32
106,55
45,30
48,48
124,53
128,49
30,3
130,130
128,138
66,66
65,70
30,30
138,151
19,34
152,152
75,75
24,56
59,2
133,85
82,82
90,98
29,141
4,49
88,34
53,52
12,11
107,107
9,9
94,89
142,59
56,121
91,132
59,64
128,151
46,46
144,13
82,121
51,25
31,68
27,27
73,73
46,11
0,65
30,24
24,24
104,69
22,109
134,134
99,99
74,91
128,47
82,80
20,15
25,27
4,4
126,126
112,24
133,134
32,150
47,28
84,84
88,14
100,52
131,84
11,11
46,46
7,7
95,76
8,25
68,68
88,85
36,44
89,82
133,133
2,27
128,69
79,148
115,117
36,57
58,58
78,86
20,24
20,124
129,129
112,68
18,34
86,76
65,15
49,50
113,26
142,136
59,58
42,33
50,6
94,94
93,50
56,21
95,95
128,105
95,98
120,113
130,47
96,79
88,88
3,145
128,72
150,72
95,86
104,112
107,73
71,63
94,79
107,103
60,60
16,35
79,96
45,70
88,22
119,119
88,27
79,79
124,49
79,97
148,74
75,148
128,15
116,41
91,146
140,17
3,3
23,23
151,124
137,70
49,49
142,145
75,86
122,122
37,120
122,29
129,26
88,42
57,2
46,46
92,92
18,55
71,136
56,107
104,104
103,0
79,79
77,97
12,11
106,117
98,91
97,130
50,51
111,111
151,137
91,134
32,5
142,108
0,5
128,0
121,149
142,29
73,73
129,70
38,40
46,6
126,126
7,20
42,33
12,12
29,63
119,119
99,99
128,151
69,15
88,28
87,87
23,125
4,4
19,19
142,58
128,56
148,85
104,104
84,85
4,4
89,89
31,40
128,111
81,81
120,120
99,99
42,46
106,106
48,48
14,14
142,118
124,123
71,122
137,56
35,35
70,67
16,32
109,109
9,10
79,135
126,126
54,60
72,22
81,93
39,70
68,31
128,127
117,31
142,7
142,4
32,99
44,34
99,55
69,69
142,145
95,76
126,58
94,97
30,20
37,41
67,124
37,39
150,6
144,144
89,133
120,120
75,75
140,140
135,131
99,99
124,107
102,102
82,89
115,115
148,90
84,85
122,29
114,114
151,54
150,24
15,55
145,16
27,69
18,21
68,108
50,50
15,62
33,33
30,68
53,52
132,91
10,126
142,142
128,50
34,34
66,153
148,148
69,23
137,20
9,10
142,68
128,57
18,38
128,68
95,81
93,94
108,72
109,56
103,58
109,101
46,10
107,107
93,101
48,1
103,103
99,73
72,72
98,98
142,70
80,80
46,12
31,31
111,72
37,118
21,47
11,11
1,2
72,139
84,85
100,64
41,40
124,124
73,70
119,119
91,98
52,4
48,33
142,65
117,139
100,12
14,14
120,120
38,38
77,78
88,117
12,12
142,114
15,140
142,137
54,58
60,66
27,27
10,51
30,33
130,28
54,54
66,127
128,62
146,93
128,126
88,3
142,140
80,80
6,6
149,50
131,83
133,91
139,38
70,3
40,36
150,48
109,109
115,39
2,39
81,84
56,57
46,70
66,142
112,112
27,62
41,40
2,23
46,127
6,126
138,138
145,45
39,115
67,150
11,143
13,147
0,40
66,30
16,16
32,3
134,86
82,84
42,72
18,18
65,71
26,26
49,50
33,150
1,45
38,38
88,116
67,63
122,32
142,122
61,22
66,22
23,34
22,22
51,137
133,133
25,25
12,12
128,73
44,44
123,124
96,96
75,76
23,0
0,16
126,153
59,3
46,6
119,119
66,22
142,71
46,55
130,74
72,34
5,19
68,62
61,61
142,33
17,149
48,40
17,150
77,81
40,116
75,75
25,48
75,75
75,82
51,138
32,109
39,129
11,11
142,37
7,69
90,77
64,40
32,126
47,39
15,5
80,80
32,27
94,94
110,110
88,77
4,4
23,63
27,38
80,80
85,77
55,55
47,35
