23,31
69,5
58,58
91,91
129,128
133,16
84,95
79,79
48,9
143,103
81,96
70,39
32,32
126,154
26,7
11,69
58,129
89,89
17,42
133,56
22,64
142,138
152,152
7,136
47,50
12,12
64,34
133,107
133,84
144,144
27,41
127,145
2,2
133,127
48,57
12,12
9,53
45,70
65,138
132,132
77,88
141,46
9,53
76,76
134,134
101,101
103,141
27,10
139,65
24,36
141,58
52,6
72,107
6,6
34,13
91,91
112,28
36,40
52,47
11,109
98,80
136,62
134,75
112,111
22,22
20,20
127,57
43,43
58,38
127,2
83,92
128,46
36,38
23,62
48,44
57,28
58,149
102,102
75,91
112,43
57,144
59,53
128,126
30,23
120,119
138,141
99,65
33,33
114,111
130,130
21,1
118,31
0,26
146,77
144,8
14,16
102,102
44,44
57,57
58,58
36,39
47,108
17,17
112,149
34,8
117,106
1,13
131,74
115,115
109,44
72,72
57,56
15,15
135,135
137,60
110,111
118,118
71,52
72,0
133,79
128,138
128,126
47,106
61,61
24,27
85,85
11,73
73,73
8,32
92,86
142,12
12,12
42,15
52,102
46,112
58,51
133,113
45,64
100,121
138,37
138,136
118,103
73,128
36,48
9,1
34,8
77,78
130,130
11,145
7,46
112,112
19,99
39,129
154,54
134,91
78,78
45,45
76,84
64,29
44,9
135,135
118,37
131,94
4,49
11,11
127,1
47,114
57,57
128,108
32,25
116,35
75,80
137,138
92,92
19,38
133,97
72,100
92,92
17,5
88,88
123,18
37,55
13,57
12,69
108,24
99,5
63,63
23,23
29,36
12,137
128,124
141,151
17,5
40,31
66,50
107,142
112,104
72,72
42,8
3,3
120,120
128,136
110,110
132,132
148,78
34,0
23,127
107,114
13,125
142,142
71,71
128,123
51,51
141,100
63,71
110,110
48,25
104,73
88,84
150,72
129,56
100,1
26,26
126,108
8,8
11,153
71,29
63,40
128,57
113,26
112,100
150,13
128,1
133,129
73,73
23,139
31,31
29,4
151,49
37,2
123,136
84,88
138,118
73,73
66,61
67,53
133,125
78,132
149,115
4,53
65,0
141,123
16,108
67,67
123,46
121,65
30,141
150,37
53,6
122,51
101,111
56,32
23,118
92,92
68,68
111,111
68,115
79,79
109,28
137,126
58,124
35,16
133,143
2,2
133,4
102,102
133,147
11,11
46,46
128,124
12,37
55,55
23,22
23,16
122,151
123,133
7,7
1,8
128,109
138,52
125,36
106,143
137,136
109,144
128,2
110,59
52,123
137,123
58,49
25,44
73,99
8,8
101,71
128,123
141,13
19,19
79,133
101,101
112,32
115,27
30,65
59,7
2,70
50,50
110,55
38,38
53,107
37,118
140,149
47,47
133,88
121,60
23,21
36,36
3,121
133,124
117,105
53,1
126,137
113,113
116,39
1,44
107,107
65,68
100,47
59,152
65,65
82,96
133,46
111,110
44,69
72,51
127,35
20,5
128,33
122,124
36,0
123,53
114,114
32,66
97,97
150,31
29,136
26,115
54,54
133,94
133,148
41,40
99,99
144,144
102,56
97,97
28,145
1,45
16,44
111,33
108,108
122,69
43,43
70,60
21,103
9,44
0,41
113,113
30,30
23,23
36,24
127,68
29,29
141,41
128,9
133,143
69,69
104,104
90,90
47,120
142,123
133,7
128,137
150,30
82,82
15,144
60,55
16,55
23,23
112,67
58,58
97,97
135,83
49,29
58,113
130,132
34,0
58,59
151,104
138,17
31,67
106,107
142,66
133,19
151,65
139,20
126,41
110,26
134,94
58,118
114,114
57,8
137,99
151,122
107,107
11,8
151,123
143,37
148,94
122,122
3,21
112,112
2,70
129,119
133,110
9,28
55,110
80,74
32,13
97,94
50,20
149,107
100,32
132,132
58,108
4,49
106,139
55,102
142,71
136,138
135,135
104,59
46,42
1,9
77,81
127,37
131,93
89,79
128,129
128,116
128,138
133,98
59,41
12,150
37,2
45,63
128,151
113,114
76,76
58,107
58,58
12,24
75,75
133,1
122,137
93,127
117,117
80,83
78,78
46,29
132,132
39,26
133,138
81,133
7,3
105,99
53,63
19,114
102,24
145,34
29,2
23,23
102,104
126,65
126,126
12,12
23,0
122,122
33,28
144,144
98,98
103,103
150,62
56,64
8,8
107,106
122,123
47,120
75,76
106,106
150,121
56,23
67,145
3,3
79,135
34,34
58,41
150,147
9,10
71,52
144,13
133,102
101,142
78,87
9,9
82,85
58,102
142,145
56,32
26,116
137,137
60,36
137,122
12,19
49,129
82,130
22,46
134,79
117,117
123,124
29,122
45,25
16,16
133,64
124,99
45,69
60,60
129,129
145,139
46,46
123,3
17,149
85,84
17,17
40,38
116,115
109,56
59,103
79,146
15,15
48,70
11,11
92,92
82,86
119,41
82,74
2,41
36,62
127,138
43,43
66,66
133,98
71,29
55,99
133,88
137,126
142,29
111,60
126,47
29,7
118,41
133,133
41,150
79,94
151,51
97,130
69,69
133,64
128,153
133,47
133,148
51,51
118,43
12,11
104,16
78,78
141,61
114,69
69,69
151,142
89,89
130,78
43,36
121,22
2,150
133,115
140,105
69,69
7,46
40,40
149,136
133,51
32,56
146,130
63,50
128,151
11,149
89,97
49,121
18,18
142,139
138,71
101,101
1,35
54,44
137,50
122,138
29,43
128,66
33,48
100,124
6,73
6,15
16,16
136,65
16,109
112,44
133,37
102,33
42,43
127,16
92,92
11,11
132,132
107,107
42,36
80,80
110,115
100,127
