112,112
49,22
110,110
58,58
131,131
6,11
128,54
48,8
106,105
25,3
119,119
34,125
74,86
104,62
125,24
134,82
2,2
38,41
110,110
126,65
11,47
66,146
3,62
122,152
54,39
11,11
24,36
139,139
102,102
13,0
61,46
38,38
23,23
139,129
47,116
67,29
85,85
139,17
0,150
128,68
13,36
100,28
27,21
127,127
129,129
136,10
47,115
116,21
39,24
89,94
58,103
42,42
46,46
21,3
111,2
122,122
20,66
30,109
17,149
70,70
47,69
32,152
40,40
13,13
45,144
15,105
14,52
83,83
139,54
19,19
2,55
20,60
95,95
48,26
117,113
145,152
97,22
50,4
122,17
149,38
11,11
24,45
52,151
148,148
54,54
123,137
73,23
52,49
129,129
3,3
87,84
36,153
91,98
65,65
62,62
119,119
102,18
36,5
52,49
69,109
142,68
13,14
18,18
105,105
99,99
136,136
123,54
46,68
145,110
100,100
68,68
103,104
135,135
146,77
19,72
42,150
30,30
63,62
70,58
23,23
101,101
24,125
117,31
5,5
96,96
28,28
22,22
124,53
1,125
4,49
47,49
89,93
106,143
105,105
139,138
115,117
45,99
89,94
74,74
17,17
40,41
45,21
147,28
47,47
35,17
112,103
60,60
30,38
46,46
107,107
30,16
54,4
77,77
122,12
146,74
85,85
57,33
35,145
135,135
94,94
47,71
104,1
47,62
62,71
121,121
47,147
113,113
6,29
47,105
35,35
111,111
46,127
47,129
36,36
47,12
128,138
145,34
140,125
1,1
100,154
25,25
90,86
150,150
82,82
58,59
139,136
87,78
48,32
89,94
11,11
58,38
99,73
11,149
130,132
126,126
47,15
46,106
29,29
96,96
9,9
138,23
63,65
133,32
8,57
18,18
123,126
57,17
65,154
101,101
97,148
150,152
122,122
40,41
27,27
74,78
47,105
92,92
25,100
79,75
111,16
106,106
65,68
5,5
6,6
46,60
88,84
128,62
145,16
50,4
3,151
55,110
88,133
100,100
57,57
28,154
47,148
56,56
38,42
0,64
83,83
116,22
146,86
31,39
133,133
32,32
16,16
47,120
85,85
107,105
130,81
135,98
71,71
37,27
117,57
130,82
62,137
146,74
5,43
137,152
29,50
103,103
129,129
37,147
29,50
91,91
1,45
42,42
19,36
102,72
95,131
122,53
71,52
4,4
91,91
13,13
57,57
133,3
15,19
18,18
96,96
132,132
9,9
82,80
109,109
95,130
44,44
142,142
138,138
8,8
71,51
64,36
47,153
144,144
141,141
148,86
17,5
80,80
136,145
144,34
89,89
52,111
137,137
47,142
34,13
28,28
108,108
138,138
69,69
9,9
148,148
141,123
134,134
113,113
16,16
118,118
116,116
128,56
79,78
104,107
11,11
150,21
58,58
17,140
44,44
73,55
4,52
66,152
9,3
147,147
59,59
128,53
100,140
2,37
116,99
66,66
89,89
29,29
14,14
34,34
9,34
7,11
132,95
1,1
58,58
120,113
63,71
97,94
104,104
130,131
118,42
102,33
47,11
103,103
47,6
47,109
151,39
37,34
143,105
11,141
77,77
132,132
14,145
47,31
47,142
2,2
22,22
29,34
45,9
72,72
115,115
19,19
8,153
150,70
82,82
137,138
117,21
38,41
18,18
59,59
59,59
86,135
72,72
47,144
72,24
38,26
143,143
93,93
95,91
108,108
21,21
96,135
31,31
27,40
35,35
127,127
44,32
33,116
47,53
21,21
5,5
38,115
31,31
109,120
128,136
32,32
125,125
123,121
47,152
47,24
10,8
89,74
64,36
100,100
148,148
138,61
112,112
143,143
83,83
84,85
95,95
46,52
17,121
47,4
10,10
149,19
72,43
61,141
149,149
87,78
119,112
30,109
45,8
81,81
19,19
0,0
106,106
121,137
76,88
146,146
32,32
60,60
47,32
50,21
127,40
29,137
146,133
57,18
47,47
111,67
6,6
21,21
52,50
88,85
16,16
55,55
14,14
29,29
81,80
107,107
111,106
25,25
9,10
32,32
108,108
110,22
3,5
115,115
47,124
82,82
134,75
47,62
38,38
9,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
47,102
83,83
128,71
68,141
4,31
130,87
11,104
123,43
90,90
78,77
139,0
1,1
37,104
106,104
25,25
123,137
64,41
154,10
105,105
47,139
31,118
79,79
134,134
122,49
9,9
84,85
32,32
68,10
6,6
48,48
89,89
88,88
130,90
145,145
55,71
72,129
47,122
130,133
12,12
89,93
59,39
12,5
146,77
114,114
144,15
98,98
32,32
110,55
30,30
48,48
127,53
138,49
3,3
130,130
72,138
66,66
102,70
30,30
66,151
144,34
152,152
85,75
56,56
2,2
96,85
135,82
98,98
128,141
121,49
47,34
128,52
11,11
107,107
10,9
134,89
47,59
26,121
132,132
59,64
122,151
46,46
13,13
110,121
20,25
62,68
27,27
73,73
139,11
62,65
107,24
24,24
69,69
109,109
134,134
99,99
91,91
127,47
135,80
13,15
27,27
4,4
126,126
50,24
133,134
64,150
10,28
84,84
122,14
69,52
84,84
11,11
46,46
7,7
148,76
154,25
68,68
88,85
44,44
80,82
133,133
27,27
45,69
148,148
117,117
42,57
58,58
90,86
20,24
104,124
129,129
36,68
144,34
86,76
15,15
71,50
117,26
111,136
109,58
6,33
154,6
93,94
124,50
109,21
95,95
142,105
98,98
2,113
130,47
79,79
88,88
145,145
123,72
72,72
130,86
112,112
99,73
67,63
133,79
58,103
60,60
23,35
89,96
70,70
47,22
112,119
123,27
79,79
123,49
135,97
86,74
47,148
128,15
38,41
146,146
117,17
3,3
58,23
123,124
129,70
52,49
47,145
86,86
122,122
117,120
49,29
129,26
47,42
47,2
6,46
92,92
111,55
122,136
67,107
104,104
114,0
79,79
95,97
11,11
106,117
91,91
146,130
49,51
111,111
137,137
146,134
64,5
47,108
145,5
47,0
149,149
42,29
73,73
42,70
38,40
141,6
126,126
60,20
6,33
12,12
111,63
119,119
99,99
137,151
15,15
123,28
87,87
112,125
4,4
19,19
128,58
55,56
85,85
104,104
85,85
4,4
89,89
40,40
52,111
146,81
120,120
99,99
45,46
106,106
48,48
14,14
47,118
53,123
29,122
116,56
35,35
67,67
139,32
109,109
25,10
79,135
126,126
60,60
46,22
78,93
118,70
47,31
46,127
116,31
47,7
49,4
99,99
34,34
105,55
69,69
11,145
130,76
126,58
97,97
66,20
19,41
124,124
37,39
45,6
47,144
81,133
120,120
88,75
140,140
131,131
99,99
123,107
102,102
133,89
115,115
80,90
84,85
128,29
114,114
151,54
24,24
55,55
145,16
69,69
18,21
45,108
52,50
0,62
33,33
68,68
52,52
91,91
125,126
142,142
153,50
34,34
66,153
148,148
3,23
60,20
10,10
47,68
127,57
27,38
122,68
81,81
130,94
72,72
56,56
107,58
101,101
123,10
107,107
52,101
1,1
103,103
99,73
72,72
98,98
47,70
80,80
46,12
31,31
116,72
118,118
47,47
11,11
2,2
73,139
85,85
23,64
40,40
122,124
70,70
119,119
79,98
44,4
33,33
111,65
58,139
48,12
14,14
120,120
38,38
77,78
122,117
12,12
122,114
140,140
47,137
29,58
66,66
27,27
9,51
33,33
36,28
54,54
128,127
12,62
95,93
123,126
47,3
47,140
80,80
6,6
130,50
79,83
96,91
128,38
3,3
36,36
150,48
109,109
41,39
70,39
84,84
57,57
127,70
142,142
112,112
62,62
24,40
24,23
127,127
51,126
138,138
69,45
115,115
47,150
143,143
24,147
0,40
62,30
16,16
45,3
97,86
74,84
128,72
18,18
71,71
26,26
50,50
32,150
45,45
38,38
47,116
70,63
50,32
128,122
22,22
66,22
128,34
22,22
137,137
133,133
45,25
137,12
57,73
44,44
124,124
96,96
88,76
128,0
16,16
126,153
21,3
6,6
119,119
61,22
137,71
123,55
87,74
70,34
113,19
68,62
60,61
48,33
17,149
111,40
59,150
81,81
116,116
75,75
25,48
75,75
148,82
122,138
25,109
115,129
11,11
47,37
6,69
130,77
36,40
14,126
27,39
5,5
82,80
27,27
94,94
110,110
47,77
4,4
32,63
100,38
109,80
77,77
55,55
45,35
