45,41
88,133
15,15
124,25
1,1
122,46
35,15
105,99
38,68
74,86
108,108
94,86
140,140
68,120
146,146
118,43
17,150
66,66
60,60
1,1
118,118
35,35
65,125
93,93
112,42
111,107
69,46
145,35
31,31
124,122
139,139
119,37
130,95
50,50
136,136
56,56
9,10
117,117
14,13
125,33
90,90
146,146
88,9
4,3
85,93
67,37
78,131
7,7
150,150
44,44
133,89
148,80
15,15
4,124
8,18
28,114
111,111
137,51
18,7
4,49
120,107
98,98
142,6
89,85
129,111
137,52
100,100
36,64
70,70
46,46
7,7
150,42
39,69
72,118
19,19
110,55
131,131
6,39
0,24
27,52
18,18
123,27
46,105
48,149
133,39
17,17
102,101
88,66
46,50
133,94
137,137
145,70
50,50
34,47
123,48
95,95
129,129
4,4
19,24
142,129
120,120
132,91
45,45
117,23
88,17
59,59
75,84
137,137
34,18
137,1
94,81
127,127
127,68
43,43
5,17
88,121
128,128
46,2
142,151
130,89
122,65
134,134
89,89
36,36
50,50
86,82
85,78
68,68
14,14
141,141
133,86
97,88
69,69
17,5
118,19
143,143
14,14
126,153
134,134
6,147
36,36
71,50
74,86
112,112
40,36
18,18
48,48
129,129
128,69
111,33
15,15
16,16
35,145
49,52
4,64
89,82
48,57
35,1
25,10
7,7
122,124
27,27
67,67
103,109
142,142
150,150
91,81
72,72
11,104
97,97
74,74
47,127
81,83
12,12
33,33
26,26
125,44
88,10
116,26
148,75
97,79
40,103
4,43
23,23
89,95
131,131
32,124
11,66
83,83
88,99
95,95
0,125
94,81
29,39
83,80
25,10
31,31
142,53
50,60
72,138
142,151
135,83
18,18
4,112
57,57
12,12
124,116
90,95
68,68
96,96
47,47
61,61
19,19
56,69
115,39
99,105
71,141
4,34
41,40
18,18
80,80
142,44
32,121
11,11
124,121
122,67
142,9
114,19
21,21
124,123
45,45
92,84
76,93
142,104
76,86
104,99
1,62
61,61
60,59
38,33
88,54
141,125
10,10
128,6
136,137
16,143
123,104
128,122
25,25
93,93
60,64
26,26
8,102
68,3
60,60
67,23
65,31
92,92
69,71
3,141
46,44
91,91
46,61
137,70
96,96
36,37
87,90
102,102
122,124
71,59
29,29
12,53
68,68
26,115
77,77
108,108
0,0
61,63
114,114
4,54
57,57
2,2
7,7
30,30
26,26
0,0
26,27
142,58
4,4
133,19
85,85
116,39
88,133
3,70
133,86
91,91
122,122
7,151
126,140
6,68
97,97
119,106
111,112
100,100
73,55
134,134
47,47
26,26
142,109
88,117
73,73
133,133
70,67
142,67
60,60
150,150
129,141
45,38
99,99
104,104
22,22
94,82
56,3
6,32
8,8
148,148
109,109
111,111
128,9
17,121
124,29
74,76
37,37
146,76
31,31
53,121
58,58
115,116
2,34
39,39
104,104
37,116
111,5
88,83
136,128
24,40
15,106
6,5
142,38
130,130
30,3
122,151
94,94
46,42
127,52
53,141
76,74
105,105
20,20
150,150
148,74
70,40
105,105
12,68
110,111
42,9
98,98
13,141
125,43
12,12
122,69
137,126
26,26
153,144
14,14
145,145
135,135
1,1
22,22
7,151
77,77
116,116
86,93
120,113
14,14
68,65
6,7
103,5
148,148
139,59
142,61
16,16
21,63
36,62
133,75
12,12
139,139
135,83
143,143
6,25
123,64
79,80
105,105
21,109
104,104
132,132
142,142
44,44
46,71
119,119
114,106
11,11
102,102
12,12
1,1
122,54
137,0
100,100
142,24
1,44
148,81
11,0
15,68
20,152
142,53
100,100
8,8
70,70
77,77
117,120
134,88
101,101
134,92
24,40
149,17
110,111
124,122
71,71
18,18
28,48
124,128
135,87
137,6
127,47
149,107
35,35
116,116
45,45
95,95
11,11
137,144
3,3
134,81
20,20
45,70
127,45
38,38
147,123
106,106
6,12
34,34
98,98
132,132
10,9
30,30
116,3
115,143
57,61
120,113
61,61
20,26
27,26
125,125
6,14
49,49
137,121
8,36
73,73
2,43
129,129
23,64
33,33
51,121
135,135
6,6
58,58
36,36
117,117
4,54
7,138
142,151
23,23
45,43
3,66
15,13
89,89
94,134
11,143
106,106
76,74
28,47
53,126
3,63
65,54
128,127
95,95
94,89
68,68
2,2
127,63
120,120
76,89
142,123
88,18
148,76
111,111
88,104
123,124
103,103
20,152
118,118
97,133
25,30
110,73
48,48
106,110
10,10
2,24
59,59
87,98
134,92
62,36
139,2
97,97
150,150
112,112
123,54
109,109
64,22
46,7
122,127
29,61
137,38
1,1
28,28
133,92
29,151
92,92
128,128
97,142
134,134
133,133
12,12
134,93
6,60
103,103
140,106
137,138
122,53
84,84
49,49
119,119
28,9
64,64
128,49
107,107
117,73
39,127
152,152
5,5
137,121
61,149
54,7
20,20
88,137
2,19
129,125
20,20
124,25
143,143
87,131
101,101
135,83
92,92
68,68
149,149
102,102
137,121
143,119
117,113
137,6
21,72
88,116
111,111
117,117
116,116
31,31
39,116
34,35
88,21
96,96
5,17
32,58
94,81
49,52
55,55
26,26
91,91
33,57
142,142
97,97
15,108
37,37
150,26
66,140
18,18
87,78
56,56
109,126
134,92
69,99
97,95
8,42
23,30
89,88
35,153
46,46
85,148
97,81
115,116
42,42
31,2
53,53
79,79
16,16
98,83
97,48
128,152
20,20
68,17
80,80
46,46
71,29
99,99
54,126
128,60
5,125
133,146
139,90
80,80
124,126
46,141
42,42
115,115
25,25
120,120
5,5
89,130
131,132
84,84
134,98
106,115
9,10
150,48
46,121
29,49
26,39
122,136
116,115
139,73
69,27
133,36
137,3
133,133
67,67
32,48
30,30
122,6
19,19
142,27
121,50
113,113
122,9
51,50
31,31
126,126
148,74
135,135
150,150
77,84
138,138
61,61
91,82
4,49
27,39
56,56
141,60
134,134
31,31
129,140
76,131
131,93
101,106
94,134
102,102
5,147
64,125
15,15
133,57
133,2
134,134
133,58
19,19
1,145
153,125
7,20
14,14
94,94
16,14
33,57
88,125
107,107
146,146
146,85
8,1
53,53
109,35
14,14
2,129
133,122
116,115
72,125
128,46
56,56
75,75
111,111
89,89
20,20
95,102
97,79
70,70
38,149
148,78
40,38
137,45
102,67
125,125
140,140
126,126
86,84
44,27
3,3
90,91
132,132
88,106
92,92
116,116
1,1
76,82
23,23
98,87
78,78
53,48
50,50
144,144
88,5
92,92
82,82
15,64
123,122
94,94
123,48
129,129
41,67
29,102
37,15
30,123
123,55
114,114
137,53
32,53
129,41
61,22
133,16
134,93
129,129
133,29
75,75
88,150
45,125
10,45
115,58
130,130
127,14
6,6
60,49
9,10
67,63
97,90
123,52
78,78
134,134
90,90
50,50
142,72
73,73
2,2
16,16
47,144
114,114
134,83
29,63
68,68
88,12
67,67
49,29
124,124
115,31
0,115
102,102
103,20
129,19
21,21
133,91
134,131
132,132
39,70
142,111
151,31
105,105
70,70
101,59
123,123
71,46
7,7
31,31
13,15
134,96
49,49
79,79
120,120
107,107
151,138
72,10
128,122
24,40
48,25
60,60
46,12
45,45
124,123
101,101
26,26
71,71
8,8
52,52
118,118
20,141
63,63
14,44
5,5
102,102
142,119
35,145
129,129
76,93
5,118
25,65
36,36
9,35
133,40
10,25
44,48
142,46
140,108
151,44
73,44
122,69
95,103
113,113
1,1
133,74
73,65
45,62
13,13
131,131
47,123
42,33
89,87
4,5
97,57
94,134
57,57
4,60
117,117
120,120
97,133
97,151
113,113
124,122
122,57
100,38
124,27
89,79
80,80
130,11
133,133
40,41
96,76
47,15
133,18
37,37
88,108
135,97
24,24
131,131
21,21
73,73
111,67
134,134
97,97
23,13
85,75
17,17
88,113
123,126
53,122
94,85
18,18
25,25
39,72
73,56
88,110
111,2
88,149
38,40
46,104
108,108
117,117
114,123
133,86
115,41
66,140
112,112
20,27
140,140
123,66
93,93
135,135
30,30
12,119
42,42
62,62
46,59
70,70
11,120
94,94
152,99
45,65
20,20
110,110
97,131
116,116
71,147
51,51
127,58
130,12
88,12
88,9
89,81
143,143
46,99
21,60
73,73
3,3
88,114
7,7
131,93
122,29
65,65
146,130
122,25
122,123
60,62
128,22
111,110
19,19
122,122
134,83
109,109
25,48
6,6
4,4
83,74
110,40
124,14
143,143
103,5
107,107
0,0
44,44
66,29
28,48
7,7
95,77
137,138
23,56
110,110
134,135
23,47
16,23
118,43
50,49
81,84
133,49
84,84
104,112
153,153
123,119
113,113
6,49
23,100
142,124
4,4
111,111
59,60
88,117
137,141
33,33
132,132
124,136
137,145
121,121
152,139
71,117
94,84
103,109
24,24
111,111
125,65
53,53
122,18
142,43
5,17
88,19
124,137
3,3
133,88
34,34
4,23
142,125
7,7
124,136
51,50
76,74
46,138
65,36
78,78
54,54
142,16
25,25
88,125
127,41
143,18
46,121
131,86
118,118
42,2
97,133
142,150
37,37
43,43
46,57
12,63
88,28
145,51
79,146
58,58
141,36
69,11
16,16
149,114
149,120
142,27
122,122
43,43
127,25
111,111
134,75
9,153
139,139
146,95
23,14
133,63
39,39
133,132
145,145
53,53
41,43
24,40
59,66
117,117
127,12
60,121
142,142
118,118
89,59
82,148
68,68
46,5
41,41
45,45
116,19
57,1
6,137
110,110
77,77
148,80
101,101
4,139
152,109
50,110
108,40
82,87
111,101
133,98
118,118
104,104
42,42
64,64
103,3
33,33
132,132
140,43
133,72
142,71
120,120
100,100
58,61
16,16
107,125
88,84
137,142
131,95
136,136
18,144
16,14
122,125
13,145
74,76
68,1
25,10
122,126
4,4
124,32
21,109
29,49
127,37
19,19
54,54
71,29
66,71
88,139
88,0
146,78
128,64
72,108
59,59
27,27
107,107
143,55
62,108
141,122
124,49
149,140
4,6
122,1
82,96
97,94
74,90
28,48
46,6
94,86
134,97
83,96
143,64
81,81
16,2
107,107
67,8
140,17
88,73
99,144
37,67
13,13
4,51
2,40
64,64
15,15
125,0
57,57
57,32
11,11
129,38
87,87
149,117
85,88
114,114
111,106
34,28
108,108
99,99
122,124
122,143
113,113
116,116
107,107
19,19
128,45
75,75
148,78
113,113
46,21
16,35
115,115
124,101
134,146
88,101
151,52
141,60
12,12
121,61
18,18
110,55
126,124
141,72
59,20
0,64
29,57
133,146
76,87
67,19
129,26
132,74
5,42
31,40
44,42
53,147
71,67
85,95
36,62
133,131
94,81
118,41
45,45
143,21
112,112
127,38
134,97
94,83
153,153
46,46
137,151
126,100
29,29
120,120
30,69
42,42
79,79
15,15
69,145
135,74
88,8
151,151
6,68
71,6
67,67
71,63
97,49
47,47
62,65
140,140
48,28
97,74
0,0
102,33
154,154
57,33
88,103
12,12
48,48
65,67
9,53
37,37
150,18
103,103
9,44
33,40
51,51
52,52
133,84
78,78
127,127
97,130
135,76
78,78
135,135
127,43
34,34
118,100
138,61
151,72
22,23
44,44
18,47
126,137
133,61
127,127
5,16
89,95
123,69
107,107
82,82
137,97
102,24
50,50
133,68
108,108
106,106
90,90
100,41
146,146
4,29
94,148
32,100
71,71
9,10
18,18
67,2
135,135
148,75
14,14
60,56
92,92
94,76
142,66
40,40
97,130
19,38
59,59
95,95
137,136
88,49
88,11
6,39
0,0
73,32
87,81
11,12
77,77
88,113
56,56
6,67
60,30
8,8
28,48
149,17
100,100
114,114
47,47
142,36
99,105
89,89
120,120
6,6
62,67
6,3
135,132
129,129
79,148
57,150
72,72
5,62
150,18
119,119
33,33
98,132
62,0
108,35
138,136
46,53
94,93
30,21
119,119
90,90
2,39
87,87
88,144
147,136
86,98
70,70
70,10
31,31
9,15
73,121
88,120
33,147
142,142
12,112
137,4
0,0
37,99
78,78
125,22
123,141
29,63
31,43
151,103
105,105
143,143
132,132
111,114
117,117
131,131
74,80
88,119
0,0
112,112
88,8
63,62
127,36
98,86
133,87
141,141
16,126
51,50
126,121
2,118
85,81
151,151
79,79
102,114
6,6
94,75
57,113
142,68
81,92
118,118
26,117
73,44
124,109
97,88
61,61
143,143
142,5
12,150
131,83
113,140
46,120
130,130
72,55
134,146
75,75
50,50
88,43
127,127
69,31
21,5
59,58
91,91
128,128
142,16
95,95
97,79
9,9
7,103
82,96
39,39
32,32
9,154
3,7
65,69
58,129
89,89
43,42
142,56
45,64
128,138
152,152
6,136
123,50
12,12
35,34
88,107
94,84
15,144
41,41
46,145
2,2
133,127
122,57
12,12
51,53
0,70
138,138
132,132
135,88
46,46
53,53
76,76
134,134
101,101
60,141
122,10
71,65
45,36
124,58
6,6
6,107
6,6
71,13
91,91
123,28
24,40
4,47
115,109
80,80
3,62
94,75
146,111
23,22
20,20
47,57
41,43
129,38
2,2
91,92
123,46
38,38
47,62
44,44
48,28
72,149
102,102
76,91
46,43
5,144
128,53
137,126
32,23
119,119
20,141
69,65
33,33
139,111
130,130
154,1
43,31
26,26
85,77
142,8
14,16
102,102
44,44
57,57
58,58
38,39
102,108
17,17
97,149
28,8
106,106
13,13
74,74
116,115
129,44
69,72
56,56
34,15
135,135
103,60
149,111
118,118
4,52
44,0
88,79
137,138
122,126
73,106
61,61
27,27
85,85
69,73
73,73
28,32
134,86
128,12
12,12
68,15
60,102
46,112
128,51
88,113
5,64
5,121
67,37
136,136
58,103
124,128
18,48
1,1
8,8
76,78
146,130
7,145
122,46
112,112
120,99
42,129
52,54
92,91
78,78
45,45
84,84
46,29
9,9
135,135
2,37
82,94
49,49
11,11
123,1
122,114
57,57
128,108
9,25
6,35
81,80
129,138
92,92
39,38
88,97
71,100
92,92
5,5
88,88
37,18
12,55
18,57
6,69
24,24
140,5
29,63
23,23
71,36
138,137
124,124
137,151
5,5
31,31
50,50
137,142
104,104
72,72
150,8
3,3
120,120
128,136
110,110
132,132
132,78
0,0
142,127
143,114
45,125
142,142
71,71
123,123
4,51
46,100
142,71
110,110
48,25
73,73
84,84
129,72
56,56
1,1
33,26
126,108
48,8
126,153
29,29
31,40
23,57
114,26
35,100
6,13
128,1
88,129
73,73
13,139
31,31
29,4
49,49
2,2
136,136
88,88
2,118
110,73
30,61
151,53
133,125
132,132
99,115
150,53
0,0
123,123
59,108
37,67
53,46
65,65
124,141
88,37
122,6
137,51
111,111
69,32
118,118
92,92
68,68
111,111
30,115
135,79
102,28
126,126
128,124
35,16
88,143
31,2
88,4
102,102
88,147
11,11
46,46
128,124
67,37
55,55
22,22
23,16
122,151
48,133
7,7
8,8
129,109
71,52
36,36
143,143
136,136
144,144
128,2
110,59
54,123
122,123
66,49
44,44
99,99
8,8
138,71
124,123
63,13
19,19
82,133
101,101
97,32
68,27
65,65
23,7
70,70
49,50
110,55
40,38
149,107
2,118
66,149
47,47
75,88
60,60
88,21
36,36
121,121
88,124
137,105
1,1
136,137
113,113
39,39
44,44
107,107
68,68
18,47
66,152
65,65
82,96
47,46
110,110
72,69
51,51
145,35
3,5
137,33
124,124
36,0
123,53
114,114
72,66
97,97
31,31
66,136
26,115
54,54
97,94
86,148
41,40
99,99
144,144
56,56
97,97
9,145
45,45
44,44
73,33
108,108
128,69
38,43
67,60
100,103
27,44
39,41
113,113
30,30
23,23
36,24
124,68
29,29
151,41
51,9
88,143
69,69
104,104
90,90
142,120
123,123
133,7
137,137
150,30
96,82
34,144
11,55
5,55
23,23
36,67
58,58
97,97
135,83
29,29
117,113
85,132
0,0
59,59
120,104
122,17
67,67
107,107
66,66
88,19
128,65
20,20
137,41
117,26
134,94
118,118
114,114
8,8
2,99
123,122
107,107
8,8
151,123
19,37
94,94
128,122
3,21
112,112
70,70
129,119
88,110
28,28
111,110
82,74
32,13
94,94
29,20
116,107
32,32
131,132
62,108
49,49
139,139
145,102
67,71
136,138
135,135
73,59
127,42
9,9
81,81
127,37
93,93
88,79
88,129
142,116
128,138
88,98
6,41
42,150
2,2
62,63
52,151
114,114
76,76
107,107
58,58
19,24
75,75
133,1
123,137
60,127
117,117
83,83
77,78
29,29
132,132
39,26
88,138
133,133
30,3
99,99
46,63
12,114
125,24
9,34
4,2
23,23
108,104
65,65
126,126
12,12
127,0
128,122
28,28
144,144
98,98
103,103
0,62
5,64
8,8
107,106
124,123
34,120
84,76
106,106
71,121
0,23
71,145
3,3
134,135
18,34
38,41
20,147
62,10
71,52
13,13
88,102
29,142
87,87
9,9
85,85
101,102
142,145
32,32
115,116
137,137
38,36
124,122
31,19
151,129
87,130
21,46
134,79
117,117
124,124
4,122
25,25
65,16
133,64
46,99
69,69
60,60
129,129
66,139
46,46
46,3
4,149
97,84
17,17
40,38
115,115
56,56
103,103
6,146
144,15
33,70
11,11
92,92
86,86
117,41
79,74
129,41
62,62
7,138
38,43
66,66
148,98
29,29
99,99
85,88
122,126
88,29
73,60
47,47
7,7
118,41
133,133
108,150
134,94
51,51
97,130
69,69
88,64
137,153
133,47
131,148
51,51
72,43
11,11
143,16
78,78
46,61
129,69
67,69
128,142
89,89
78,78
36,36
6,22
150,150
88,115
117,105
69,69
6,46
2,40
11,136
133,51
56,56
95,130
50,50
128,151
6,149
134,97
121,121
18,18
142,139
136,71
101,101
35,35
97,44
122,50
71,138
49,43
66,66
48,48
124,124
127,73
15,15
16,16
65,65
21,109
123,44
88,37
33,33
127,43
6,16
92,92
12,11
131,132
107,107
36,36
74,80
19,115
127,127
