151,51
11,144
2,2
61,61
46,6
22,147
12,11
3,143
113,113
23,23
20,3
16,70
113,113
46,10
80,80
53,53
70,67
66,141
6,45
122,124
49,52
35,1
77,95
93,93
44,53
135,135
123,21
139,41
84,77
29,141
31,31
123,20
148,148
28,28
5,129
12,145
52,52
22,49
145,145
61,67
111,111
36,38
44,44
67,37
84,96
76,76
90,90
110,111
147,147
119,119
9,9
33,102
4,108
121,121
142,58
134,97
11,45
128,101
27,20
22,22
106,106
134,135
100,32
72,72
46,138
40,24
151,151
100,32
49,4
142,107
122,71
59,59
52,52
151,128
3,50
72,116
70,70
124,142
123,11
125,118
51,54
59,12
34,34
142,99
33,33
110,110
16,61
84,88
62,70
123,46
126,41
72,139
123,53
68,68
49,35
122,57
57,57
22,20
31,31
142,23
24,64
65,30
32,32
125,0
77,97
130,95
145,145
144,144
39,39
95,75
36,62
121,121
125,36
38,38
30,15
28,28
112,112
66,60
92,92
82,135
128,151
113,12
126,126
142,150
33,33
49,49
43,118
128,59
135,135
25,25
6,127
4,46
90,90
20,3
24,37
0,154
24,22
42,42
132,132
23,21
33,24
49,121
120,113
72,2
135,135
115,115
4,149
128,40
16,30
72,109
97,81
12,12
100,100
26,115
19,19
127,39
58,58
128,151
100,100
33,33
30,36
146,91
88,88
84,76
110,110
63,63
86,131
22,22
45,11
3,69
28,28
29,29
41,41
127,41
148,148
93,93
53,123
86,148
123,20
101,101
42,140
133,111
127,127
118,109
125,125
72,42
90,90
81,95
31,35
89,94
123,123
140,149
122,101
22,22
99,99
142,138
90,91
92,92
32,32
48,9
84,88
61,61
44,27
36,36
122,46
62,66
30,33
90,90
21,109
12,70
49,49
79,79
88,88
80,80
39,115
102,102
39,39
56,37
122,142
26,26
150,36
44,44
128,123
125,125
17,45
80,96
145,145
139,42
128,0
22,121
113,113
36,140
90,130
67,67
91,91
56,56
28,48
94,94
100,100
48,48
55,110
130,134
29,29
27,27
133,1
28,10
52,11
137,114
4,4
16,43
23,51
70,67
123,151
1,32
12,12
136,105
21,64
104,104
79,79
130,95
40,38
128,31
139,139
87,87
46,127
133,146
141,141
46,127
111,111
68,63
39,69
30,103
142,10
128,128
13,13
50,138
14,14
55,55
13,121
59,33
130,135
7,7
128,63
152,152
142,143
133,13
123,126
64,0
89,85
96,96
144,144
142,26
60,124
13,15
54,54
133,132
134,76
122,71
29,73
126,149
6,54
92,92
61,20
146,81
122,113
36,68
119,116
77,98
142,112
51,52
123,4
130,146
33,73
143,108
105,105
34,34
14,145
33,18
28,28
81,81
11,11
100,100
112,19
51,51
88,94
9,10
35,16
139,129
30,39
30,50
83,83
143,143
142,147
98,93
123,38
110,106
133,133
104,58
142,54
42,7
56,56
80,96
121,123
122,137
130,97
84,80
37,37
95,86
125,45
59,108
8,28
21,154
1,1
35,35
31,27
13,6
89,85
96,96
9,41
122,141
13,33
142,29
21,11
142,118
133,93
8,48
122,45
6,6
13,67
124,53
59,59
93,93
90,90
4,4
108,3
13,18
137,137
130,96
88,88
4,4
30,21
119,119
75,75
30,59
35,35
4,71
49,51
104,104
23,23
49,52
62,39
143,129
108,108
117,117
54,142
37,37
25,25
14,14
111,111
48,25
31,31
122,71
146,81
10,28
128,128
50,50
29,103
118,24
118,118
133,130
133,133
108,48
6,6
59,152
86,79
10,48
122,7
81,75
97,97
16,35
128,121
51,51
92,92
134,84
59,59
61,22
37,113
68,68
122,4
123,28
122,58
43,66
99,105
133,57
84,85
133,4
33,126
144,144
36,59
30,113
122,127
46,64
104,106
92,92
10,68
132,132
106,106
139,139
125,45
142,109
149,149
76,76
108,108
58,109
143,149
124,40
89,89
142,100
109,103
4,126
89,89
101,101
72,72
77,77
55,110
33,63
66,66
142,115
125,0
114,114
101,102
88,88
101,101
84,131
139,139
11,11
29,71
139,20
122,124
110,110
122,124
51,52
120,119
20,66
44,42
95,80
10,9
3,9
103,103
143,118
34,144
94,94
54,137
148,134
49,25
146,146
71,35
88,88
110,105
100,32
122,41
149,20
61,61
28,127
62,62
15,15
130,79
65,48
133,10
110,110
54,54
74,74
74,76
103,58
133,30
115,115
120,120
90,132
89,146
4,61
36,42
10,10
95,95
133,134
128,126
26,26
61,60
93,93
75,89
151,151
59,20
55,55
90,90
11,12
92,89
123,47
100,9
137,137
10,10
86,80
21,21
55,15
39,40
47,47
43,44
12,153
67,70
16,16
142,103
29,29
72,13
106,111
115,99
30,52
29,152
4,71
22,109
16,2
122,20
22,29
60,60
30,59
76,89
52,9
76,76
122,29
44,44
32,17
66,136
63,63
66,22
122,46
13,40
107,117
96,96
109,109
37,117
127,154
137,137
128,73
127,9
143,139
95,95
83,83
30,66
81,146
95,95
11,11
60,60
77,81
71,71
130,81
126,126
86,87
22,23
37,30
23,23
31,31
13,13
48,30
86,74
122,151
59,109
36,29
14,145
127,122
30,30
47,47
75,75
44,10
128,73
133,133
122,141
99,99
33,12
9,9
23,23
108,108
78,87
66,20
21,100
3,106
130,96
94,94
80,80
145,145
84,80
128,55
106,106
146,76
91,91
122,151
107,107
22,102
123,123
129,140
94,94
88,88
122,26
133,80
139,143
45,45
75,75
27,10
77,77
39,30
105,113
102,15
91,87
44,53
32,145
20,20
141,46
115,115
128,44
115,115
143,143
1,65
51,121
57,57
36,36
122,72
86,74
66,66
72,101
58,58
128,128
46,122
32,32
108,108
127,103
22,22
37,101
0,0
112,112
66,22
110,110
58,58
93,131
6,11
128,54
48,8
55,105
3,3
119,119
47,125
86,86
126,62
144,24
134,82
37,2
41,41
110,110
27,65
20,47
146,146
67,62
133,152
54,39
11,11
62,36
139,139
30,102
13,0
22,46
38,38
30,23
110,129
94,116
67,29
85,85
63,17
52,150
122,68
127,36
44,28
3,21
127,127
129,129
124,10
142,115
116,21
4,24
81,94
103,103
42,42
46,46
45,3
128,2
133,122
29,66
122,109
17,149
62,70
142,69
46,152
40,40
13,13
67,144
0,105
52,52
83,83
128,54
19,19
117,55
22,60
95,95
123,26
115,113
30,152
123,22
4,4
123,17
143,38
11,11
125,45
151,151
76,148
54,54
123,137
107,23
49,49
129,129
121,3
133,84
46,153
91,98
65,65
62,62
119,119
102,18
122,5
49,49
109,109
142,68
53,14
18,18
105,105
99,99
136,136
123,54
46,68
108,110
100,100
69,68
30,104
98,135
146,77
31,72
125,150
30,30
30,62
70,58
61,23
101,101
125,125
31,31
140,5
96,96
28,28
22,22
124,53
1,125
4,49
123,49
82,93
106,143
105,105
66,138
120,117
45,99
89,94
74,74
17,17
41,41
24,21
32,28
47,47
100,17
58,103
45,60
64,38
124,46
107,107
30,16
29,4
77,77
142,12
86,74
85,85
8,33
13,145
135,135
94,94
133,71
127,1
47,62
71,71
29,121
142,147
113,113
6,29
49,105
35,35
111,111
122,127
42,129
36,36
123,12
138,138
72,34
140,125
127,1
51,154
10,25
84,86
150,150
82,82
59,59
29,136
78,78
32,32
89,94
11,11
108,38
99,73
5,149
46,132
126,126
142,15
128,106
29,29
96,96
8,9
126,23
65,65
123,32
8,57
18,18
122,126
8,17
65,154
101,101
134,148
3,152
122,122
41,41
33,27
146,78
142,105
92,92
32,100
142,75
142,16
106,106
62,68
2,5
6,6
124,60
84,84
122,62
143,16
49,4
64,151
110,110
88,133
100,100
57,57
28,154
133,148
72,56
139,42
0,64
83,83
42,22
76,86
31,39
133,133
32,32
16,16
142,120
85,85
105,105
82,81
148,98
71,71
37,27
46,57
130,82
30,137
146,74
59,43
122,152
50,50
5,103
129,129
16,147
29,50
91,91
1,45
42,42
127,36
102,72
146,131
122,53
136,52
4,4
91,91
13,13
57,57
142,3
16,19
18,18
133,96
132,132
9,9
80,80
109,109
95,130
44,44
142,142
138,138
32,8
29,51
5,36
142,153
144,144
127,141
148,86
140,5
80,80
67,145
144,34
89,89
127,111
137,137
133,142
34,13
28,28
108,108
121,138
69,69
9,9
83,148
127,123
134,134
113,113
16,16
118,118
116,116
128,56
98,78
12,107
11,11
100,21
58,58
17,140
44,44
110,55
4,52
59,152
20,3
147,147
59,59
128,53
149,140
37,37
39,99
66,66
89,89
29,29
14,14
34,34
126,34
123,11
133,95
1,1
58,58
120,113
63,71
82,94
104,104
130,131
42,42
123,33
123,11
103,103
123,6
118,109
151,39
36,34
128,105
149,141
77,77
132,132
14,145
123,31
142,142
2,2
61,22
49,34
53,9
141,72
115,115
19,19
10,153
150,70
148,82
137,138
116,21
27,41
18,18
22,59
59,59
133,135
72,72
8,144
43,24
39,26
114,143
93,93
77,91
108,108
21,21
83,135
19,31
27,40
35,35
127,127
109,32
88,116
123,53
21,21
5,5
26,115
31,31
72,120
128,136
22,32
125,125
46,121
123,152
108,24
25,8
95,74
64,36
100,100
148,148
121,61
112,112
143,143
83,83
84,85
95,95
7,52
6,121
123,4
48,10
5,19
22,43
17,141
149,149
87,78
112,112
103,109
10,8
81,81
19,19
65,0
106,106
2,137
84,88
146,146
32,32
66,60
47,32
123,21
127,40
4,137
131,133
100,18
47,47
67,67
46,6
21,21
122,50
85,85
112,16
55,55
13,14
29,29
81,80
107,107
142,106
10,25
9,10
32,32
108,108
122,22
17,5
115,115
47,124
82,82
134,75
16,62
41,38
9,9
33,33
101,154
20,22
84,84
111,111
8,8
56,56
128,53
129,39
142,142
142,102
83,83
128,71
68,141
122,31
130,87
8,104
128,43
90,90
77,77
123,0
1,1
104,104
106,104
10,25
122,137
5,41
30,10
105,105
142,139
5,118
82,79
134,134
122,49
9,9
84,85
56,32
44,10
6,6
72,48
89,89
88,88
130,90
35,145
55,71
8,129
142,122
146,133
12,12
87,93
100,39
138,5
89,77
114,114
144,15
98,98
32,32
143,55
30,30
48,48
123,53
49,49
30,3
130,130
138,138
61,66
47,70
30,30
137,151
45,34
152,152
81,75
56,56
2,2
133,85
76,82
98,98
128,141
29,49
133,34
22,52
11,11
107,107
10,9
134,89
142,59
6,121
132,132
30,64
122,151
46,46
13,13
144,121
22,25
68,68
27,27
73,73
122,11
62,65
30,24
24,24
69,69
103,109
134,134
99,99
91,91
100,47
133,80
124,15
27,27
4,4
126,126
50,24
133,134
64,150
41,28
84,84
123,14
56,52
85,84
11,11
46,46
7,7
86,76
27,25
68,68
88,85
44,44
89,82
133,133
27,27
124,69
148,148
117,117
47,57
30,58
74,86
16,24
142,124
129,129
5,68
144,34
76,76
15,15
54,50
113,26
13,136
58,58
123,33
4,6
88,94
122,50
109,21
95,95
122,105
98,98
19,113
36,47
83,79
88,88
145,145
142,72
72,72
92,86
112,112
99,73
122,63
134,79
58,103
60,60
43,35
89,96
70,70
123,22
112,119
123,27
79,79
123,49
81,97
148,74
133,148
128,15
38,41
146,146
5,17
4,3
20,23
123,124
151,70
52,49
133,145
77,86
122,122
120,120
54,29
129,26
47,42
122,2
46,46
92,92
111,55
53,136
46,107
104,104
114,0
79,79
95,97
12,11
73,117
98,91
146,130
51,51
111,111
151,137
97,134
64,5
142,108
16,5
142,0
17,149
68,29
11,73
34,70
38,40
141,6
126,126
7,20
9,33
12,12
143,63
119,119
99,99
151,151
15,15
123,28
87,87
0,125
4,4
19,19
128,58
143,56
85,85
104,104
85,85
4,4
85,89
40,40
4,111
95,81
120,120
99,99
128,46
106,106
48,48
14,14
142,118
123,123
71,122
116,56
35,35
67,67
59,32
109,109
10,10
130,135
126,126
60,60
127,22
78,93
62,70
47,31
46,127
116,31
13,7
7,4
99,99
34,34
114,55
69,69
30,145
130,76
103,58
81,97
66,20
19,41
111,124
39,39
43,6
47,144
81,133
120,120
98,75
140,140
131,131
105,99
128,107
102,102
132,89
115,115
77,90
84,85
46,29
114,114
53,54
145,24
55,55
16,16
69,69
111,21
45,108
50,50
64,62
33,33
68,68
51,52
91,91
100,126
142,142
4,50
34,34
22,153
148,148
66,23
60,20
10,10
133,68
46,57
27,38
128,68
85,81
128,94
3,72
56,56
103,58
101,101
127,10
107,107
123,101
45,1
103,103
99,73
72,72
98,98
133,70
80,80
127,12
31,31
122,72
118,118
47,47
11,11
2,2
143,139
84,85
64,64
38,40
122,124
70,70
119,119
84,98
127,4
33,33
142,65
143,139
57,12
14,14
120,120
72,38
78,78
123,117
11,12
142,114
140,140
133,137
100,58
66,66
27,27
128,51
70,33
36,28
54,54
117,127
3,62
93,93
128,126
133,3
142,140
80,80
6,6
109,50
83,83
133,91
128,38
6,3
36,36
28,48
23,109
38,39
70,39
81,84
57,57
127,70
142,142
112,112
62,62
40,40
43,23
127,127
123,126
72,138
72,45
115,115
111,150
111,143
150,147
43,40
30,30
16,16
44,3
134,86
86,84
128,72
18,18
71,71
26,26
50,50
112,150
45,45
38,38
123,116
102,63
122,32
122,122
22,22
22,22
128,34
20,22
137,137
133,133
45,25
12,12
142,73
44,44
124,124
98,96
133,76
122,0
16,16
28,153
21,3
21,6
119,119
66,22
122,71
123,55
77,74
67,34
19,19
68,62
61,61
88,33
17,149
123,40
22,150
81,81
116,116
75,75
25,48
75,75
134,82
71,138
25,109
112,129
11,11
13,37
144,69
130,77
36,40
64,126
27,39
117,5
80,80
27,27
94,94
110,110
133,77
4,4
22,63
43,38
131,80
146,77
55,55
1,35
