137,126
47,15
46,106
51,29
96,96
9,9
149,23
65,65
123,32
8,57
18,18
48,126
8,17
145,154
101,101
148,148
150,152
122,122
41,41
26,27
87,78
48,105
92,92
8,100
89,75
48,16
106,106
0,68
35,5
6,6
123,60
88,84
128,62
145,16
50,4
3,151
55,110
88,133
100,100
57,57
100,154
133,148
72,56
150,42
0,64
83,83
142,22
74,86
70,39
133,133
32,32
16,16
88,120
85,85
107,105
130,81
97,98
71,71
14,27
46,57
95,82
71,137
146,74
72,43
7,152
53,50
3,103
129,129
16,147
29,50
91,91
44,45
42,42
7,36
102,72
98,131
122,53
128,52
7,4
91,91
13,13
57,57
142,3
19,19
18,18
88,96
132,132
9,9
80,80
109,109
146,130
12,44
142,142
138,138
48,8
3,51
64,36
47,153
144,144
122,141
82,86
17,5
96,80
34,145
145,34
89,89
54,111
137,137
88,142
34,13
28,28
108,108
138,138
69,69
9,9
83,148
6,123
134,134
113,113
16,16
118,118
116,116
128,56
95,78
146,107
11,11
100,21
58,58
17,140
44,44
110,55
4,52
59,152
51,3
147,147
59,59
127,53
63,140
37,37
31,99
66,66
89,89
29,29
14,14
34,34
142,34
127,11
133,95
1,1
58,58
120,113
63,71
92,94
104,104
130,131
118,42
142,33
88,11
103,103
88,6
118,109
122,39
68,34
110,105
141,141
146,77
132,132
14,145
133,31
48,142
2,2
22,22
142,34
51,9
9,72
115,115
19,19
47,153
70,70
82,82
137,138
107,21
38,41
18,18
59,59
59,59
88,135
72,72
8,144
118,24
26,26
114,143
93,93
95,91
108,108
21,21
88,135
31,31
45,40
35,35
127,127
8,32
48,116
133,53
21,21
5,5
38,115
31,31
107,120
128,136
32,32
125,125
123,121
133,152
47,24
8,8
84,74
36,36
100,100
148,148
121,61
112,112
143,143
135,83
75,85
95,95
51,52
23,121
123,4
8,10
117,19
36,43
7,141
149,149
78,78
112,112
109,109
10,8
81,81
19,19
0,0
106,106
11,137
88,88
146,146
30,32
60,60
42,32
53,21
8,40
20,137
84,133
23,18
33,47
67,67
46,6
21,21
66,50
85,85
112,16
55,55
14,14
29,29
96,80
107,107
47,106
10,25
9,10
32,32
108,108
142,22
21,5
115,115
88,124
82,82
134,75
48,62
72,38
9,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
88,102
83,83
122,71
24,141
150,31
134,87
110,104
53,43
90,90
77,77
4,0
1,1
37,104
73,104
25,25
122,137
17,41
25,10
105,105
88,139
23,118
89,79
134,134
122,49
9,9
75,85
32,32
68,10
6,6
8,48
89,89
88,88
91,90
145,145
145,71
71,129
88,122
133,133
12,12
79,93
30,39
3,5
146,77
114,114
73,15
98,98
32,32
110,55
30,30
48,48
9,53
54,49
3,3
130,130
136,138
66,66
47,70
30,30
128,151
145,34
152,152
75,75
56,56
2,2
133,85
96,82
98,98
124,141
50,49
133,34
136,52
11,11
107,107
9,9
134,89
88,59
119,121
132,132
30,64
128,151
122,46
13,13
122,121
53,25
27,68
27,27
73,73
47,11
62,65
30,24
24,24
69,69
109,109
134,134
99,99
90,91
23,47
133,80
14,15
27,27
4,4
126,126
121,24
82,134
3,150
108,28
84,84
133,14
53,52
77,84
11,11
46,46
7,7
74,76
100,25
68,68
84,85
44,44
82,82
133,133
27,27
145,69
148,148
117,117
64,57
103,58
74,86
16,24
47,124
129,129
12,68
34,34
76,76
15,15
121,50
19,26
48,136
58,58
12,33
4,6
97,94
124,50
109,21
95,95
122,105
98,98
117,113
8,47
79,79
88,88
145,145
48,72
72,72
84,86
112,112
107,73
65,63
133,79
107,103
60,60
35,35
134,96
70,70
133,22
112,119
123,27
79,79
122,49
97,97
74,74
133,148
128,15
38,41
2,146
23,17
3,3
58,23
124,124
71,70
52,49
88,145
87,86
122,122
119,120
7,29
129,26
123,42
88,2
6,46
92,92
111,55
71,136
119,107
104,104
114,0
79,79
134,97
11,11
106,117
91,91
146,130
50,51
111,111
136,137
98,134
64,5
88,108
54,5
48,0
31,149
4,29
11,73
42,70
38,40
141,6
126,126
23,20
53,33
12,12
30,63
119,119
99,99
137,151
15,15
123,28
87,87
150,125
4,4
19,19
71,58
23,56
85,85
104,104
85,85
4,4
89,89
40,40
4,111
95,81
120,120
99,99
128,46
106,106
48,48
14,14
88,118
122,123
71,122
69,56
35,35
67,67
154,32
109,109
10,10
130,135
126,126
61,60
43,22
135,93
62,70
47,31
46,127
116,31
88,7
4,4
99,99
34,34
105,55
71,69
49,145
148,76
126,58
89,97
59,20
19,41
47,124
37,39
143,6
144,144
97,133
120,120
82,75
140,140
78,131
99,99
67,107
102,102
92,89
115,115
86,90
85,85
128,29
114,114
53,54
108,24
55,55
35,16
69,69
48,21
45,108
50,50
64,62
33,33
68,68
51,52
91,91
47,126
142,142
49,50
34,34
20,153
148,148
20,23
67,20
10,10
133,68
127,57
25,38
47,68
84,81
134,94
51,72
109,56
107,58
101,101
28,10
107,107
50,101
1,1
103,103
73,73
72,72
98,98
133,70
80,80
145,12
31,31
54,72
118,118
47,47
11,11
37,2
73,139
85,85
108,64
38,40
122,124
18,70
119,119
135,98
127,4
33,33
142,65
101,139
147,12
34,14
120,120
38,38
83,78
123,117
12,12
48,114
140,140
88,137
29,58
66,66
27,27
25,51
47,33
64,28
54,54
128,127
24,62
95,93
128,126
133,3
88,140
82,80
6,6
30,50
86,83
88,91
46,38
22,3
36,36
48,48
109,109
40,39
70,39
84,84
57,57
127,70
142,142
112,112
62,62
40,40
150,23
9,127
20,126
138,138
111,45
115,115
47,150
143,143
138,147
40,40
23,30
16,16
28,3
97,86
84,84
128,72
18,18
71,71
26,26
50,50
36,150
45,45
38,38
88,116
145,63
116,32
122,122
22,22
22,22
128,34
3,22
151,137
89,133
45,25
42,12
106,73
44,44
123,124
96,96
133,76
145,0
149,16
154,153
3,3
23,6
119,119
66,22
137,71
128,55
130,74
67,34
149,19
68,62
61,61
48,33
17,149
142,40
30,150
81,81
116,116
75,75
25,48
75,75
134,82
122,138
32,109
129,129
11,11
47,37
23,69
77,77
55,40
32,126
27,39
19,5
80,80
27,27
94,94
110,110
133,77
52,4
30,63
72,38
109,80
77,77
55,55
35,35
