101,101
69,150
129,24
137,69
116,40
115,129
72,72
65,65
90,82
49,4
101,112
63,81
33,33
101,101
21,3
84,95
154,17
80,83
3,68
37,2
54,54
88,88
25,153
149,17
123,123
62,62
90,85
104,104
95,90
43,118
108,108
14,14
148,88
42,42
148,84
94,130
20,89
30,115
30,30
77,77
36,36
55,37
123,52
61,61
30,65
144,62
6,6
114,114
112,112
117,118
7,7
151,137
129,149
142,26
138,9
67,59
101,101
18,18
46,46
66,61
42,25
10,67
124,122
36,36
62,45
5,5
59,59
144,15
93,91
128,45
72,40
11,42
147,147
49,49
13,13
136,152
48,51
150,48
133,75
142,123
47,13
57,57
57,57
146,77
114,55
84,84
133,90
39,39
142,19
144,37
77,96
133,69
71,31
19,19
140,38
57,27
0,0
122,124
130,130
22,22
6,15
10,10
122,49
47,47
29,63
12,47
130,130
47,41
100,45
96,83
11,11
54,16
45,45
142,141
88,100
96,96
38,26
3,3
69,69
153,154
102,102
99,73
14,35
34,34
13,13
36,36
127,28
142,25
68,68
56,56
97,97
137,151
93,74
142,44
137,136
69,69
33,33
135,77
11,102
21,21
24,68
80,80
46,46
68,124
137,137
124,123
144,113
123,4
72,138
33,108
64,60
61,61
48,28
54,118
57,47
37,31
67,36
47,47
24,118
110,110
33,16
133,67
122,52
65,64
3,56
133,92
17,5
150,107
16,16
106,139
78,78
150,59
88,4
143,143
109,109
51,52
151,51
23,30
35,112
97,97
10,10
47,0
113,70
54,137
85,85
129,129
13,144
111,111
127,48
53,53
36,45
44,53
34,47
135,148
110,140
114,102
66,66
102,102
44,150
63,63
67,67
30,55
6,66
29,153
58,17
124,124
60,3
134,130
82,81
13,13
119,119
107,116
123,41
40,150
110,111
105,101
135,80
124,46
96,96
13,62
47,34
59,59
83,83
3,36
150,72
143,143
109,114
4,4
77,146
31,31
100,9
74,74
82,82
2,2
35,47
142,89
8,8
4,12
66,66
82,98
75,75
127,6
122,46
20,51
144,37
153,27
76,76
76,76
24,68
108,72
35,103
138,136
123,129
59,59
19,19
1,1
128,50
4,4
105,73
123,38
126,126
59,59
36,69
52,49
9,9
8,25
136,134
16,17
8,63
40,149
127,13
44,42
94,131
50,50
96,96
53,53
28,28
57,57
47,151
30,63
121,121
78,78
2,2
1,1
59,0
47,114
128,128
77,77
47,44
96,87
128,28
46,61
72,140
152,20
116,116
102,102
56,21
128,127
79,79
12,39
86,75
63,63
34,150
47,16
109,10
4,4
116,116
128,63
141,6
64,64
153,58
130,17
52,154
139,54
143,139
97,89
70,34
128,46
136,151
113,120
105,105
112,112
116,13
53,53
64,64
5,52
127,125
124,124
72,72
114,143
11,115
133,136
54,154
133,3
39,40
82,81
143,106
127,139
143,143
47,99
4,54
43,35
53,54
79,79
148,91
88,117
142,128
141,127
41,55
77,77
32,32
14,14
6,6
137,56
120,120
68,25
20,6
138,44
5,65
100,100
106,106
59,59
147,138
127,127
109,46
127,72
46,24
26,26
30,30
118,43
137,17
28,32
142,142
123,33
144,144
37,2
20,20
142,62
0,105
36,20
115,115
125,125
47,73
9,10
69,107
128,117
47,70
93,93
85,134
121,50
53,53
98,98
154,154
133,82
93,98
29,29
20,17
1,64
13,13
6,138
36,45
133,55
122,112
39,41
128,123
138,148
31,24
98,98
113,113
116,116
114,121
7,7
119,19
33,33
133,133
0,0
143,143
37,37
100,100
29,29
120,120
6,6
29,61
63,63
139,139
119,143
114,128
57,57
137,71
131,87
4,4
25,122
114,111
1,0
142,40
109,117
74,86
29,51
92,92
151,151
133,65
47,18
53,53
151,136
89,89
134,134
21,21
29,29
23,23
49,17
76,83
81,86
88,137
106,106
145,108
100,100
25,8
25,8
87,78
47,21
68,62
97,83
74,74
15,11
136,35
0,67
33,25
16,16
46,46
29,3
99,99
127,122
35,116
10,142
133,109
101,101
129,38
104,112
133,77
33,65
143,56
47,45
133,101
33,112
2,2
94,89
26,43
11,151
133,117
60,60
31,31
58,43
71,63
69,69
127,127
6,113
133,90
67,67
142,14
110,110
9,1
19,150
11,11
25,48
133,46
1,2
124,24
105,26
145,14
46,30
133,126
28,48
131,131
82,135
19,149
11,144
68,45
73,73
101,73
75,75
64,0
140,2
20,20
90,90
143,15
106,37
79,79
61,61
109,109
37,37
60,137
47,142
142,63
99,99
32,32
115,116
133,149
75,75
107,107
11,11
93,93
35,35
79,91
17,140
99,117
104,55
118,118
96,76
54,52
111,73
21,21
150,150
79,79
147,108
35,5
142,126
133,131
15,15
69,69
64,62
15,70
54,141
95,80
21,140
39,39
60,4
126,128
97,97
87,131
105,105
113,113
72,72
146,74
119,119
142,68
115,116
119,106
31,40
82,87
71,15
14,14
22,42
143,145
95,130
61,61
64,34
111,111
38,140
122,124
110,104
128,66
111,111
102,144
32,32
135,132
122,31
21,21
74,74
61,20
133,135
130,130
9,47
53,10
93,93
142,13
23,23
121,121
64,3
47,17
142,107
48,48
7,7
90,90
47,63
128,70
122,43
53,52
79,79
109,21
39,39
38,41
5,5
47,119
128,127
36,120
88,88
67,37
142,51
126,100
47,42
113,113
8,8
29,29
2,66
128,64
0,0
6,4
133,27
117,117
64,64
142,142
93,93
142,136
45,62
133,20
73,73
106,106
6,37
141,141
105,105
41,38
10,9
79,79
29,63
13,13
15,37
34,144
145,118
110,110
98,82
114,58
108,108
55,45
58,103
27,27
142,141
151,50
50,53
31,31
5,41
14,14
42,42
6,35
137,66
119,23
89,77
126,126
89,89
107,120
103,103
3,127
140,17
133,119
58,58
119,64
143,55
68,41
93,80
58,58
56,56
85,84
138,151
121,51
137,39
53,53
77,91
122,120
61,70
148,133
54,29
16,16
122,142
133,24
112,112
71,55
47,18
135,98
47,136
10,147
133,15
39,2
141,116
43,43
75,78
72,64
134,134
82,82
128,104
47,71
9,142
52,6
137,141
44,44
53,122
147,147
143,143
85,84
133,104
144,59
134,135
142,140
145,3
139,139
111,99
16,16
10,10
110,117
32,28
29,63
37,2
19,105
47,28
61,61
97,97
93,91
35,145
24,24
88,88
14,14
37,15
94,94
137,71
65,68
121,65
14,14
65,30
24,24
97,81
105,105
58,58
133,8
59,20
17,140
16,16
129,129
119,119
6,6
28,28
78,78
106,106
30,30
136,151
133,50
122,48
108,108
7,7
2,3
28,44
133,79
51,51
142,142
133,48
82,82
1,57
32,63
123,53
139,139
65,14
49,52
112,112
82,91
133,61
8,47
11,71
41,41
149,149
102,102
39,39
99,99
29,12
21,7
35,14
2,2
47,47
93,131
97,97
109,21
53,54
69,65
122,122
112,112
136,136
11,13
92,92
34,15
89,88
112,112
104,104
136,21
47,25
89,89
16,16
12,99
123,123
28,8
80,83
24,152
11,129
32,144
140,140
133,111
117,5
126,139
128,51
136,107
99,99
24,30
133,87
137,151
114,114
1,1
140,140
98,98
114,114
117,117
6,30
31,31
142,124
24,24
128,122
126,34
106,106
7,7
142,154
128,122
100,100
15,67
20,142
142,63
75,96
25,25
118,43
79,79
43,67
4,4
137,29
77,77
97,97
60,60
82,82
115,115
47,56
127,127
66,66
49,49
22,66
25,3
49,52
101,101
77,77
114,106
111,15
21,23
38,41
72,72
19,27
97,96
145,116
59,22
97,82
122,67
58,58
135,85
141,141
14,14
13,13
85,85
36,36
122,125
36,25
90,90
85,92
133,100
54,54
6,34
94,94
72,129
142,115
110,55
25,154
76,84
117,31
76,76
17,42
39,39
15,0
128,122
47,1
31,31
47,142
92,89
68,66
128,124
114,114
124,122
54,54
85,84
3,62
47,63
56,54
29,50
133,8
26,26
35,145
49,4
7,122
145,144
29,16
133,24
88,88
116,20
70,70
133,133
93,93
149,39
45,45
19,19
17,140
6,6
36,43
142,2
134,134
54,54
81,81
77,95
112,68
7,7
154,1
17,17
36,36
107,107
67,2
59,59
133,133
143,110
116,116
133,126
68,72
133,123
84,75
1,125
71,71
117,19
26,115
39,39
137,142
27,27
149,149
132,80
6,6
47,108
56,38
102,2
49,49
22,22
92,92
47,99
69,14
134,134
102,118
97,92
128,54
10,10
101,139
152,152
119,112
109,109
103,103
101,143
153,102
132,97
21,119
49,40
142,139
105,105
65,69
42,42
88,94
47,47
82,82
110,71
126,15
12,12
8,8
142,142
12,12
74,130
104,104
144,13
67,70
83,82
13,13
47,71
133,101
50,51
109,109
117,117
126,51
44,44
141,147
21,21
15,13
44,44
34,22
67,15
7,7
47,57
56,101
126,147
133,148
108,19
19,19
124,52
60,60
47,47
147,147
8,8
102,102
77,77
54,54
108,108
25,108
70,65
4,4
77,85
97,87
127,10
125,125
94,148
42,42
140,117
9,112
52,51
131,87
25,32
122,38
107,119
128,61
24,18
137,65
127,127
85,148
30,30
4,73
28,28
47,29
89,89
133,42
49,64
106,110
60,61
102,102
133,131
122,9
108,102
84,84
52,60
66,5
103,72
128,58
119,119
98,98
101,114
63,23
74,148
128,55
27,27
23,23
3,3
12,22
111,55
30,60
52,52
34,34
61,61
128,104
46,32
65,70
73,73
73,73
127,2
127,127
137,50
119,104
60,60
37,37
51,11
124,123
112,112
137,136
49,149
55,34
148,97
11,38
130,91
147,103
134,82
46,23
117,117
59,20
75,148
45,41
133,133
15,15
51,25
1,1
122,46
15,15
105,99
38,68
85,86
108,108
93,86
140,140
68,120
146,146
118,43
17,150
66,66
60,60
1,1
19,118
35,35
65,125
93,93
102,42
111,107
6,46
145,35
31,31
124,122
139,139
2,37
130,95
50,50
138,136
56,56
44,10
31,117
14,13
57,33
90,90
146,146
47,9
49,3
82,93
105,37
86,131
7,7
150,150
44,44
133,89
82,80
15,15
4,124
18,18
8,114
111,111
153,51
63,7
54,49
116,107
98,98
136,6
133,85
18,111
138,52
100,100
40,64
70,70
50,46
7,7
11,42
39,69
72,118
19,19
55,55
131,131
128,39
2,24
53,52
18,18
123,27
100,105
28,149
123,39
5,17
101,101
133,66
84,50
133,94
137,137
154,70
50,50
47,47
47,48
95,95
129,129
4,4
38,24
142,129
120,120
91,91
45,45
116,23
47,17
59,59
84,84
136,137
18,18
142,1
94,81
123,127
123,68
150,43
5,17
47,121
141,128
61,2
71,151
95,89
137,65
134,134
89,89
36,36
50,50
76,82
85,78
68,68
14,14
141,141
82,86
78,88
70,69
17,5
43,19
143,143
14,14
126,153
134,134
51,147
36,36
121,50
74,86
112,112
37,36
18,18
48,48
72,129
128,69
33,33
15,15
16,16
12,145
52,52
49,64
89,82
48,57
35,1
25,10
7,7
138,124
27,27
67,67
109,109
142,142
33,150
82,81
72,72
104,104
133,97
74,74
47,127
84,83
12,12
33,33
26,26
125,44
133,10
116,26
133,75
97,79
0,103
49,43
23,23
146,95
93,131
32,124
59,66
83,83
133,99
95,95
46,125
148,81
119,39
80,80
25,10
31,31
142,53
66,60
35,138
142,151
83,83
18,18
47,112
57,57
12,12
53,116
90,95
68,68
96,96
47,47
61,61
19,19
56,69
119,39
105,105
7,141
142,34
41,40
18,18
80,80
122,44
122,121
11,11
121,121
115,67
47,9
110,19
21,21
128,123
1,45
81,84
86,93
142,104
86,86
104,99
47,62
61,61
30,59
43,33
47,54
141,125
10,10
128,6
54,137
16,143
117,104
128,122
25,25
93,93
7,64
105,26
8,102
6,3
60,60
105,23
65,31
92,92
137,71
3,141
49,44
91,91
50,61
69,70
96,96
36,37
133,90
102,102
122,124
138,59
52,29
7,53
68,68
26,115
77,77
108,108
0,0
49,63
114,114
54,54
57,57
2,2
7,7
30,30
26,26
0,0
39,27
142,58
4,4
133,19
93,85
39,39
88,133
69,70
133,86
91,91
137,122
7,151
126,140
122,68
97,97
99,106
105,112
100,100
120,55
134,134
47,47
26,26
47,109
47,117
73,73
98,133
70,67
142,67
60,60
139,150
138,141
150,38
99,99
104,104
58,22
135,82
3,3
6,32
25,8
76,148
109,109
111,111
10,9
5,121
50,29
74,76
37,37
82,76
31,31
12,121
58,58
116,116
2,34
37,39
104,104
37,116
60,5
133,83
126,128
108,40
13,106
6,5
137,38
79,130
23,3
54,151
96,94
7,42
154,52
128,141
79,74
105,105
20,20
150,150
148,74
70,40
105,105
55,68
55,111
42,9
98,98
61,141
41,43
12,12
53,69
126,126
26,26
144,144
14,14
145,145
135,135
1,1
22,22
54,151
77,77
115,116
93,93
105,113
14,14
62,65
7,7
17,5
148,148
59,59
142,61
16,16
21,63
36,62
133,75
12,12
143,139
98,83
143,143
119,25
46,64
131,80
105,105
109,109
104,104
132,132
126,142
44,44
46,71
119,119
143,106
11,11
102,102
12,12
1,1
49,54
126,0
100,100
126,24
44,44
81,81
72,0
0,68
61,152
142,53
100,100
8,8
70,70
77,77
113,120
146,88
101,101
135,92
24,40
26,17
55,111
128,122
71,71
18,18
28,48
122,128
135,87
6,6
127,47
55,107
35,35
116,116
45,45
130,95
11,11
136,144
3,3
131,81
20,20
67,70
46,45
129,38
53,123
106,106
52,12
13,34
98,98
132,132
10,9
30,30
69,3
99,143
57,61
22,113
61,61
58,26
26,26
125,125
6,14
49,49
51,121
47,36
73,73
19,43
129,129
30,64
33,33
121,121
87,135
6,6
58,58
36,36
117,117
54,54
84,138
126,151
23,23
9,43
3,66
145,13
97,89
98,134
101,143
106,106
96,74
47,47
53,126
3,63
36,54
128,127
63,95
134,89
45,68
35,2
127,63
120,120
88,89
142,123
133,18
133,76
111,111
88,104
124,124
103,103
30,152
118,118
94,133
28,30
73,73
27,48
106,110
128,10
2,24
60,59
98,98
81,92
63,36
139,2
146,97
150,150
12,112
151,54
109,109
29,22
46,7
53,127
3,61
12,38
1,1
28,28
135,92
71,151
92,92
128,128
142,142
134,134
133,133
12,12
131,93
49,60
103,103
55,106
137,138
128,53
84,84
4,49
119,119
28,9
64,64
128,49
107,107
73,73
39,127
152,152
17,5
12,121
66,149
138,7
20,20
122,137
43,19
43,125
30,20
141,25
143,143
78,131
101,101
135,83
82,92
38,68
149,149
102,102
141,121
110,119
117,113
49,6
103,72
133,116
111,111
117,117
115,116
31,31
39,116
34,35
133,21
96,96
17,17
33,58
94,81
49,52
55,55
26,26
91,91
8,57
142,142
97,97
108,108
37,37
150,26
49,140
18,18
87,78
56,56
48,126
92,92
56,99
133,95
25,42
23,30
88,88
55,153
46,46
130,148
133,81
116,116
42,42
31,2
51,53
79,79
16,16
98,83
44,48
71,152
20,20
68,17
96,80
46,46
29,29
99,99
66,126
123,60
3,125
133,146
90,90
83,80
124,126
12,141
8,42
115,115
25,25
120,120
17,5
97,130
132,132
84,84
75,98
114,115
10,10
5,48
11,121
3,49
39,39
53,136
5,115
153,73
73,27
133,36
137,3
133,133
37,67
44,48
30,30
6,6
19,19
142,27
50,50
113,113
142,9
51,50
31,31
135,126
135,74
135,135
150,150
80,84
138,138
61,61
96,82
49,49
27,39
56,56
60,60
134,134
31,31
129,140
133,131
93,93
150,106
134,134
102,102
3,147
64,125
15,15
133,57
133,2
96,134
133,58
31,19
35,145
145,125
119,20
14,14
94,94
16,14
33,57
47,125
107,107
146,146
146,85
48,1
53,53
109,35
14,14
118,129
47,122
116,115
57,125
142,46
56,56
75,75
33,111
89,89
20,20
9,102
85,79
67,70
57,149
97,78
38,38
127,45
47,67
47,125
120,140
126,126
82,84
27,27
3,3
91,91
132,132
47,106
92,92
116,116
1,1
74,82
23,23
92,87
78,78
28,48
50,50
144,144
133,5
92,92
82,82
55,64
53,122
94,94
57,48
129,129
41,67
29,102
37,15
100,123
128,55
114,114
53,53
145,53
31,41
59,22
133,16
134,93
129,129
133,29
75,75
122,150
45,125
48,45
113,58
130,130
127,14
6,6
127,49
52,10
71,63
77,90
123,52
78,78
134,134
90,90
50,50
150,72
73,73
2,2
16,16
62,144
114,114
134,83
29,63
68,68
142,12
67,67
29,29
124,124
115,31
12,115
102,102
30,20
139,19
21,21
80,91
135,131
132,132
70,70
139,111
143,31
105,105
2,70
142,59
122,123
71,46
7,7
19,31
32,15
97,96
49,49
79,79
120,120
107,107
137,138
9,10
128,122
24,40
48,25
60,60
36,12
45,45
122,123
101,101
26,26
71,71
8,8
51,52
118,118
128,141
63,63
63,44
5,5
102,102
49,119
145,145
72,129
75,93
49,118
10,65
62,36
9,35
133,40
25,25
42,48
88,46
115,108
29,44
49,44
137,69
109,103
113,113
1,1
82,74
13,65
62,62
13,13
131,131
47,123
150,33
96,87
128,5
44,57
134,134
57,57
16,60
117,117
120,120
135,133
44,151
113,113
128,122
137,57
100,38
9,27
88,79
80,80
79,11
133,133
41,41
74,76
142,15
133,18
37,37
49,108
135,97
24,24
93,131
12,21
73,73
150,67
134,134
94,97
34,13
86,75
149,17
122,113
128,126
53,122
94,85
18,18
25,25
36,72
12,56
47,110
143,2
47,149
68,40
54,104
108,108
19,117
139,123
97,86
115,41
22,140
112,112
9,27
117,140
47,66
93,93
135,135
30,30
56,119
42,42
62,62
22,59
70,70
113,120
94,94
141,99
64,65
20,20
110,110
135,131
116,116
138,147
65,51
57,58
44,12
133,12
133,9
89,81
106,143
22,99
54,60
73,73
21,3
133,114
7,7
131,93
67,29
65,65
146,130
128,25
122,123
23,62
128,22
111,110
19,19
122,122
94,83
109,109
48,48
6,6
4,4
133,74
110,40
128,14
143,143
59,5
107,107
0,0
44,44
150,29
48,48
7,7
32,77
151,138
12,56
110,110
83,135
109,47
22,23
43,43
49,49
75,84
133,49
84,84
104,112
129,153
123,119
113,113
6,49
23,100
47,124
49,4
111,111
58,60
49,117
136,141
33,33
132,132
121,136
34,145
50,121
143,139
142,117
94,84
109,109
24,24
111,111
68,65
53,53
49,18
122,43
17,17
122,19
20,137
21,3
131,88
34,34
142,23
47,125
7,7
66,136
50,50
63,74
46,138
138,36
78,78
54,54
47,16
10,25
47,125
19,41
139,18
46,121
86,86
118,118
144,2
95,133
150,150
37,37
5,43
32,57
55,63
133,28
126,51
79,146
58,58
60,36
20,11
16,16
55,114
149,120
142,27
122,122
43,43
12,25
111,111
75,75
28,153
139,139
77,95
144,14
133,63
39,39
133,132
145,145
53,53
118,43
24,40
66,66
117,117
127,12
100,121
142,142
118,118
109,59
83,148
68,68
6,5
41,41
108,45
116,19
8,1
126,137
55,110
77,77
148,80
101,101
149,139
147,109
60,110
55,40
82,87
55,101
85,98
118,118
104,104
42,42
64,64
72,3
33,33
98,132
129,43
133,72
133,71
120,120
100,100
60,61
16,16
12,125
88,84
137,142
131,95
136,136
18,144
145,14
128,125
128,145
74,76
138,1
25,10
4,126
4,4
50,32
109,109
29,49
46,37
19,19
54,54
71,29
60,71
142,139
47,0
74,78
142,64
57,108
59,59
62,27
107,107
143,55
30,108
128,122
54,49
149,140
4,6
142,1
82,96
93,94
74,90
28,48
112,6
94,86
134,97
96,96
114,64
81,81
37,2
107,107
126,8
138,17
47,73
12,144
37,67
13,13
50,51
118,40
64,64
16,15
125,0
57,57
147,32
11,11
41,38
87,87
113,117
75,88
114,114
111,106
47,28
108,108
99,99
10,124
56,143
113,113
115,116
107,107
19,19
128,45
75,75
133,78
113,113
46,21
16,35
115,115
66,101
148,146
47,101
137,52
47,60
12,12
61,61
18,18
110,55
98,124
141,72
152,20
31,64
139,57
88,146
106,87
67,19
129,26
133,74
5,42
31,40
44,42
22,147
72,67
85,95
36,62
88,131
94,81
118,41
45,45
88,21
112,112
137,38
97,97
85,83
153,153
46,46
151,151
128,100
29,29
120,120
69,69
42,42
79,79
15,15
69,145
135,74
122,8
151,151
69,68
6,6
67,67
69,63
44,49
47,47
62,65
140,140
48,28
97,74
0,0
33,33
154,154
33,33
133,103
12,12
48,48
67,67
9,53
37,37
33,18
103,103
14,44
150,40
121,51
27,52
93,84
78,78
127,127
146,130
135,76
78,78
135,135
19,43
144,34
47,100
138,61
69,72
23,23
44,44
47,47
151,137
133,61
127,127
5,16
84,95
54,69
107,107
82,82
128,97
34,24
50,50
133,68
108,108
106,106
90,90
10,41
130,146
54,29
93,148
28,100
29,71
10,10
18,18
144,2
135,135
82,75
14,14
127,56
92,92
78,76
142,66
40,40
97,130
19,38
59,59
95,95
136,136
133,49
133,11
69,39
0,0
11,32
81,81
11,12
77,77
47,113
56,56
142,67
30,30
6,8
28,48
149,17
100,100
8,114
47,47
142,36
105,105
89,89
105,120
6,6
67,67
69,3
94,132
139,129
133,148
57,150
72,72
38,62
142,18
119,119
33,33
98,132
62,0
104,35
126,136
4,53
135,93
109,21
119,119
90,90
39,39
76,87
133,144
137,136
98,98
70,70
70,10
31,31
9,15
149,121
122,120
63,147
142,142
12,112
52,4
0,0
112,99
78,78
127,22
137,141
29,63
31,43
69,103
105,105
143,143
75,132
111,114
117,117
131,131
77,80
47,119
0,0
101,112
47,8
63,62
127,36
82,86
133,87
141,141
9,126
50,50
51,121
19,118
81,81
151,151
79,79
102,114
6,6
75,75
143,113
97,68
146,92
118,118
26,117
49,44
3,109
82,88
61,61
143,143
142,5
12,150
75,83
113,140
71,120
130,130
38,55
89,146
75,75
49,50
133,43
127,127
69,31
12,5
59,58
91,91
128,128
142,16
95,95
79,79
48,9
32,103
96,96
37,39
32,32
9,154
7,7
71,69
143,129
97,89
43,42
142,56
45,64
136,138
152,152
142,136
47,50
12,12
43,34
133,107
85,84
144,144
41,41
127,145
2,2
133,127
153,57
12,12
9,53
70,70
136,138
132,132
135,88
128,46
53,53
76,76
97,134
101,101
127,141
27,10
127,65
45,36
6,58
6,6
20,107
6,6
21,13
91,91
53,28
24,40
47,47
119,109
80,80
71,62
134,75
99,111
22,22
20,20
57,57
41,43
116,38
19,2
82,92
128,46
38,38
142,62
44,44
48,28
138,149
102,102
97,91
109,43
3,144
128,53
128,126
51,23
119,119
61,141
69,65
33,33
139,111
130,130
154,1
43,31
26,26
93,77
145,8
14,16
102,102
44,44
57,57
58,58
38,39
103,108
17,17
44,149
8,8
106,106
13,13
74,74
116,115
72,44
53,72
56,56
2,15
135,135
103,60
120,111
118,118
49,52
28,0
133,79
12,138
126,126
99,106
61,61
68,27
85,85
104,73
73,73
154,32
86,86
137,12
12,12
68,15
150,102
46,112
128,51
47,113
43,64
138,121
2,37
11,136
103,103
128,128
33,48
44,1
47,8
76,78
130,130
119,145
142,46
112,112
120,99
129,129
52,54
98,91
78,78
45,45
84,84
20,29
9,9
135,135
19,37
134,94
49,49
11,11
22,1
142,114
57,57
128,108
10,25
12,35
80,80
138,138
92,92
39,38
133,97
28,100
92,92
5,5
88,88
107,18
55,55
127,57
12,69
24,24
140,5
63,63
23,23
142,36
138,137
122,124
136,151
121,5
31,31
29,50
12,142
104,104
72,72
42,8
62,3
120,120
128,136
110,110
132,132
78,78
0,0
61,127
104,114
47,125
142,142
71,71
128,123
4,51
141,100
142,71
110,110
48,25
99,73
84,84
72,72
56,56
44,1
57,26
138,108
48,8
153,153
29,29
31,40
35,57
114,26
34,100
6,13
128,1
133,129
99,73
13,139
31,31
29,4
49,49
70,2
138,136
88,88
19,118
110,73
121,61
53,53
133,125
132,132
38,115
49,53
0,0
123,123
62,108
37,67
122,46
50,65
30,141
47,37
51,6
151,51
114,111
69,32
118,118
92,92
68,68
111,111
115,115
97,79
46,28
126,126
128,124
35,16
133,143
31,2
47,4
102,102
133,147
11,11
46,46
128,124
60,37
55,55
22,22
23,16
122,151
123,133
7,7
8,8
66,109
138,52
36,36
143,143
136,136
144,144
128,2
143,59
6,123
122,123
138,49
44,44
99,99
8,8
138,71
122,123
144,13
19,19
148,133
101,101
44,32
68,27
67,65
59,7
70,70
49,50
110,55
41,38
15,107
19,118
12,149
47,47
133,88
72,60
20,21
36,36
121,121
133,124
49,105
44,1
68,137
113,113
19,39
44,44
107,107
68,68
102,47
66,152
62,65
82,96
122,46
110,110
69,69
44,51
6,35
121,5
6,33
128,124
38,0
124,53
114,114
154,66
97,97
31,31
49,136
115,115
54,54
85,94
75,148
129,40
99,99
144,144
56,56
97,97
35,145
14,45
44,44
7,33
108,108
128,69
38,43
67,60
103,103
27,44
31,41
113,113
30,30
23,23
40,24
127,68
29,29
9,41
147,9
47,143
69,69
104,104
90,90
49,120
142,123
133,7
137,137
30,30
96,82
34,144
111,55
112,55
23,23
36,67
58,58
97,97
83,83
29,29
117,113
132,132
0,0
59,59
120,104
149,17
67,67
107,107
66,66
133,19
137,65
138,20
129,41
117,26
94,94
108,118
114,114
8,8
116,99
122,122
107,107
8,8
53,123
140,37
94,94
122,122
69,21
112,112
18,70
119,119
133,110
28,28
143,110
74,74
32,13
81,94
66,20
116,107
32,32
93,132
70,108
49,49
139,139
145,102
67,71
138,138
135,135
142,59
48,42
9,9
81,81
6,37
93,93
82,79
47,129
142,116
136,138
133,98
7,41
150,150
2,2
65,63
138,151
114,114
76,76
110,107
58,58
118,24
75,75
133,1
126,137
48,127
117,117
83,83
77,78
29,29
132,132
39,26
133,138
133,133
7,3
99,99
109,63
143,114
125,24
28,34
8,2
23,23
47,104
65,65
126,126
12,12
60,0
128,122
8,28
144,144
98,98
103,103
4,62
17,64
8,8
107,106
122,123
55,120
84,76
106,106
121,121
14,23
68,145
29,3
148,135
34,34
23,41
20,147
28,10
12,52
13,13
133,102
29,142
87,87
9,9
85,85
150,102
47,145
32,32
115,116
151,137
72,36
121,122
115,19
50,129
130,130
3,46
97,79
117,117
124,124
4,122
25,25
16,16
133,64
50,99
69,69
60,60
129,129
34,139
128,46
123,3
149,149
93,84
17,17
41,38
115,115
56,56
103,103
88,146
16,15
28,70
69,11
92,92
86,86
119,41
133,74
129,41
62,62
50,138
38,43
66,66
88,98
29,29
99,99
85,88
138,126
47,29
88,60
34,47
12,7
118,41
133,133
108,150
90,94
51,51
131,130
69,69
133,64
29,153
133,47
80,148
51,51
72,43
11,11
69,16
131,78
141,61
72,69
144,69
142,142
89,89
78,78
150,36
59,22
150,150
97,115
106,105
69,69
46,46
123,40
69,136
133,51
56,56
95,130
71,50
51,151
121,149
97,97
121,121
18,18
142,139
45,71
101,101
35,35
44,44
9,50
71,138
10,43
66,66
48,48
128,124
128,73
15,15
16,16
65,65
24,109
124,44
133,37
33,33
127,43
6,16
92,92
12,11
93,132
107,107
62,36
74,80
31,115
127,127
