137,126
11,15
122,106
53,29
96,96
9,9
150,23
65,65
75,32
8,57
18,18
133,126
8,17
145,154
101,101
94,148
150,152
122,122
40,41
27,27
78,78
88,105
92,92
10,100
79,75
133,16
106,106
36,68
2,5
6,6
46,60
88,84
128,62
145,16
121,4
30,151
110,110
89,133
100,100
57,57
9,154
133,148
113,56
150,42
0,64
83,83
88,22
76,86
39,39
133,133
32,32
16,16
133,120
75,85
105,105
77,81
88,98
71,71
37,27
46,57
95,82
128,137
146,74
17,43
128,152
51,50
3,103
129,129
149,147
29,50
91,91
44,45
42,42
126,36
102,72
77,131
136,53
101,52
53,4
91,91
13,13
57,57
88,3
37,19
18,18
133,96
132,132
9,9
80,80
109,109
130,130
12,44
142,142
136,138
10,8
29,51
5,36
133,153
144,144
141,141
148,86
5,5
80,80
10,145
144,34
89,89
127,111
137,137
133,142
34,13
28,28
108,108
138,138
69,69
9,9
148,148
6,123
134,134
113,113
16,16
118,118
116,116
128,56
79,78
115,107
11,11
126,21
58,58
17,140
69,44
73,55
4,52
59,152
3,3
147,147
59,59
128,53
71,140
37,37
39,99
66,66
89,89
29,29
14,14
34,34
126,34
150,11
132,95
1,1
58,58
120,113
71,71
95,94
104,104
95,131
42,42
126,33
133,11
103,103
133,6
118,109
3,39
124,34
128,105
11,141
77,77
132,132
14,145
133,31
133,142
2,2
66,22
47,34
44,9
72,72
115,115
19,19
30,153
67,70
82,82
137,138
67,21
48,41
18,18
59,59
59,59
133,135
72,72
28,144
43,24
26,26
114,143
93,93
74,91
108,108
21,21
88,135
31,31
125,40
35,35
127,127
32,32
47,116
133,53
21,21
5,5
26,115
31,31
107,120
128,136
32,32
125,125
46,121
133,152
30,24
25,8
89,74
5,36
100,100
148,148
121,61
112,112
143,143
83,83
75,85
95,95
7,52
6,121
133,4
48,10
119,19
100,43
7,141
149,149
78,78
119,112
109,109
8,8
81,81
19,19
0,0
106,106
126,137
88,88
146,146
32,32
61,60
1,32
53,21
8,40
145,137
89,133
23,18
33,47
111,67
141,6
21,21
137,50
84,85
16,16
55,55
14,14
29,29
80,80
107,107
133,106
10,25
48,10
32,32
108,108
7,22
21,5
116,115
133,124
82,82
134,75
142,62
43,38
9,9
33,33
154,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
133,102
83,83
128,71
43,141
4,31
146,87
126,104
124,43
90,90
77,77
126,0
1,1
37,104
143,104
25,25
128,137
17,41
10,10
105,105
133,139
6,118
89,79
134,134
51,49
9,9
75,85
32,32
8,10
6,6
8,48
146,89
88,88
95,90
14,145
34,71
100,129
133,122
84,133
12,12
85,93
59,39
51,5
146,77
114,114
144,15
98,98
32,32
110,55
30,30
48,48
124,53
54,49
3,3
130,130
129,138
66,66
18,70
30,30
137,151
42,34
152,152
74,75
56,56
2,2
88,85
82,82
98,98
128,141
50,49
133,34
136,52
11,11
107,107
25,9
75,89
133,59
29,121
132,132
59,64
128,151
46,46
13,13
133,121
32,25
62,68
27,27
73,73
33,11
67,65
30,24
24,24
69,69
59,109
134,134
99,99
91,91
8,47
88,80
124,15
27,27
4,4
126,126
123,24
133,134
30,150
28,28
84,84
133,14
68,52
85,84
11,11
46,46
7,7
74,76
10,25
68,68
88,85
44,44
97,82
133,133
27,27
6,69
148,148
117,117
23,57
58,58
86,86
65,24
47,124
129,129
53,68
11,34
75,76
65,15
49,50
19,26
133,136
58,58
46,33
49,6
75,94
124,50
72,21
95,95
128,105
98,98
26,113
36,47
79,79
88,88
145,145
138,72
72,72
97,86
112,112
99,73
71,63
133,79
107,103
60,60
35,35
92,96
37,70
133,22
112,119
133,27
79,79
123,49
79,97
82,74
133,148
128,15
38,41
69,146
23,17
3,3
59,23
124,124
101,70
49,49
133,145
95,86
122,122
117,120
50,29
115,26
133,42
133,2
46,46
92,92
111,55
137,136
99,107
104,104
114,0
79,79
134,97
11,11
73,117
91,91
146,130
50,51
111,111
137,137
89,134
3,5
133,108
126,5
133,0
116,149
70,29
11,73
70,70
38,40
7,6
126,126
23,20
10,33
12,12
32,63
119,119
99,99
151,151
15,15
133,28
87,87
72,125
4,4
19,19
128,58
30,56
85,85
104,104
85,85
4,4
74,89
40,40
128,111
146,81
120,120
99,99
128,46
114,106
48,48
14,14
133,118
53,123
71,122
120,56
35,35
67,67
60,32
109,109
10,10
82,135
126,126
60,60
118,22
83,93
118,70
28,31
124,127
116,31
133,7
54,4
99,99
34,34
114,55
69,69
50,145
146,76
126,58
89,97
20,20
40,41
18,124
31,39
42,6
150,144
89,133
120,120
75,75
140,140
131,131
99,99
65,107
102,102
133,89
115,115
74,90
84,85
128,29
114,114
53,54
108,24
55,55
14,16
69,69
48,21
108,108
50,50
16,62
33,33
68,68
53,52
91,91
33,126
142,142
49,50
34,34
22,153
148,148
50,23
16,20
10,10
133,68
127,57
27,38
47,68
85,81
128,94
51,72
46,56
107,58
101,101
127,10
107,107
123,101
1,1
103,103
73,73
72,72
98,98
133,70
80,80
127,12
31,31
54,72
118,118
47,47
11,11
2,2
55,139
84,85
64,64
41,40
122,124
70,70
119,119
131,98
33,4
33,33
88,65
139,139
48,12
14,14
120,120
38,38
83,78
133,117
12,12
133,114
140,140
133,137
49,58
66,66
27,27
71,51
33,33
18,28
54,54
30,127
138,62
95,93
151,126
133,3
133,140
80,80
29,6
37,50
89,83
133,91
128,38
127,3
36,36
44,48
23,109
38,39
70,39
85,84
57,57
127,70
142,142
112,112
62,62
24,40
24,23
127,127
124,126
138,138
2,45
115,115
18,150
55,143
45,147
41,40
66,30
16,16
44,3
132,86
75,84
128,72
18,18
71,71
26,26
50,50
50,150
45,45
38,38
133,116
63,63
65,32
128,122
22,22
22,22
53,34
64,22
137,137
133,133
10,25
52,12
126,73
44,44
122,124
82,96
133,76
128,0
16,16
154,153
3,3
6,6
119,119
66,22
142,71
151,55
74,74
67,34
143,19
68,62
61,61
47,33
17,149
133,40
17,150
81,81
116,116
75,75
48,48
75,75
82,82
37,138
25,109
129,129
11,11
133,37
60,69
146,77
6,40
17,126
48,39
140,5
80,80
27,27
94,94
110,110
133,77
51,4
30,63
43,38
103,80
77,77
55,55
35,35
