54,51
70,144
2,2
60,61
46,6
20,147
12,11
21,143
113,113
21,23
3,3
70,70
113,113
9,10
76,80
53,53
67,67
5,141
121,45
124,124
54,52
9,1
148,95
93,93
69,53
135,135
142,21
112,41
85,77
29,141
39,31
133,20
148,148
28,28
17,129
144,145
52,52
36,49
35,145
17,67
111,111
43,38
44,44
67,37
82,96
76,76
90,90
110,111
147,147
119,119
61,9
111,102
3,108
121,121
133,58
133,97
60,45
128,101
62,20
61,22
106,106
134,135
32,32
72,72
11,138
40,24
137,151
32,32
4,4
133,107
133,71
59,59
154,52
53,128
4,50
116,116
70,70
123,142
142,11
118,118
54,54
61,12
13,34
133,99
33,33
110,110
128,61
88,88
62,70
127,46
142,41
72,139
100,53
68,68
47,35
4,57
57,57
20,20
31,31
133,23
24,64
2,30
32,32
64,0
133,97
130,95
16,145
47,144
39,39
89,75
36,62
121,121
125,36
31,38
118,15
28,28
108,112
60,60
92,92
97,135
71,151
113,12
126,126
133,150
33,33
49,49
31,118
136,59
135,135
25,25
122,127
142,46
90,90
20,3
24,37
19,154
45,22
42,42
132,132
17,21
1,24
49,121
120,113
144,2
135,135
115,115
24,149
128,40
16,30
61,109
96,81
12,12
100,100
115,115
19,19
6,39
58,58
30,151
32,100
1,33
31,36
130,91
88,88
89,76
110,110
63,63
93,131
22,22
150,11
72,69
28,28
50,29
41,41
46,41
148,148
74,93
123,123
88,148
142,20
101,101
8,140
133,111
6,127
102,109
13,125
10,42
90,90
95,95
31,35
89,94
123,123
149,149
142,101
22,22
99,99
142,138
90,91
92,92
32,32
48,9
85,88
61,61
45,27
36,36
128,46
62,66
17,33
89,90
13,109
47,70
4,49
79,79
88,88
80,80
31,115
102,102
39,39
30,37
122,142
26,26
133,36
44,44
128,123
1,125
0,45
80,96
145,145
114,42
128,0
62,121
113,113
36,140
75,130
67,67
91,91
56,56
48,48
134,94
100,100
33,48
110,110
95,134
29,29
27,27
133,1
42,10
46,11
106,114
4,4
145,43
23,51
65,67
122,151
48,32
12,12
142,105
30,64
104,104
79,79
134,95
41,38
54,31
139,139
87,87
127,127
133,146
141,141
127,127
143,111
62,63
70,69
137,103
49,10
128,128
13,13
65,138
34,14
55,55
133,121
33,33
130,135
7,7
128,63
149,152
133,143
133,13
154,126
64,0
75,85
96,96
144,144
133,26
60,124
13,15
54,54
133,132
134,76
122,71
140,73
149,149
6,54
92,92
61,20
130,81
49,113
38,68
115,116
77,98
133,112
136,52
142,4
77,146
33,73
142,108
105,105
34,34
14,145
102,18
28,28
81,81
11,11
100,100
114,19
51,51
88,94
60,10
16,16
139,129
143,39
33,50
83,83
143,143
29,147
131,93
114,38
106,106
133,133
115,58
133,54
4,7
56,56
80,96
103,123
128,137
91,97
81,80
37,37
131,86
47,45
30,108
8,28
100,154
1,1
35,35
0,27
133,6
95,85
96,96
36,41
141,141
33,33
145,29
12,11
133,118
133,93
63,48
133,45
6,6
13,67
53,53
59,59
93,93
90,90
4,4
108,3
18,18
137,137
134,96
88,88
4,4
30,21
119,119
75,75
112,59
1,35
29,71
121,51
104,104
23,23
49,52
23,39
30,129
108,108
117,117
54,142
37,37
25,25
35,14
111,111
25,25
31,31
53,71
95,81
47,28
128,128
121,50
29,103
118,24
118,118
133,130
133,133
45,48
6,6
108,152
95,79
8,48
54,7
94,75
97,97
35,35
6,121
29,51
92,92
92,84
23,59
20,22
36,113
68,68
71,4
114,28
46,58
10,66
104,105
133,57
85,85
133,4
33,126
144,144
127,59
23,113
124,127
127,64
114,106
92,92
45,68
132,132
106,106
139,139
34,45
133,109
115,149
76,76
30,108
103,109
142,149
127,40
89,89
133,100
109,103
142,126
97,89
110,101
72,72
77,77
110,110
33,63
63,66
133,115
125,0
114,114
114,102
88,88
110,101
81,131
139,139
12,11
29,71
137,20
128,124
110,110
122,124
49,52
120,119
66,66
8,42
148,80
45,9
53,9
103,103
149,118
144,144
94,94
54,137
74,134
47,25
146,146
54,35
88,88
143,105
32,32
4,41
20,20
61,61
28,127
127,62
144,15
130,79
31,48
133,10
110,110
4,54
74,74
76,76
58,58
133,30
115,115
120,120
132,132
89,146
149,61
36,42
10,10
95,95
133,134
128,126
26,26
60,60
93,93
94,89
151,151
20,20
55,55
90,90
11,12
134,89
37,47
10,9
137,137
25,10
85,80
32,21
15,15
31,40
47,47
102,44
64,153
70,70
16,16
133,103
49,29
36,13
106,111
104,99
59,52
136,152
4,71
107,109
31,2
4,20
30,29
60,60
58,59
133,89
123,9
76,76
29,29
44,44
32,17
29,136
63,63
61,22
142,46
4,40
107,117
96,96
109,109
19,117
8,154
137,137
114,73
1,9
143,139
86,95
83,83
29,66
88,146
95,95
11,11
60,60
98,81
71,71
130,81
123,126
134,87
23,23
116,30
23,23
31,31
13,13
133,30
86,74
151,151
30,109
36,29
14,145
123,122
30,30
47,47
75,75
48,10
128,73
133,133
122,141
99,99
17,12
10,9
23,23
108,108
77,87
20,20
58,100
30,106
130,96
94,94
80,80
145,145
75,80
142,55
106,106
146,76
91,91
122,151
107,107
46,102
122,123
42,140
94,94
88,88
127,26
133,80
143,143
45,45
85,75
48,10
77,77
39,30
113,113
62,15
89,87
44,53
14,145
20,20
6,46
115,115
128,44
115,115
143,143
1,65
121,121
57,57
36,36
149,72
90,74
66,66
40,101
103,58
128,128
46,122
32,32
108,108
46,103
22,22
55,101
0,0
112,112
61,22
110,110
58,58
131,131
6,11
128,54
28,8
117,105
61,3
119,119
47,125
76,86
107,62
150,24
134,82
2,2
41,41
110,110
143,65
20,47
146,146
68,62
133,152
133,39
11,11
70,36
139,139
118,102
0,0
61,46
26,38
30,23
114,129
47,116
29,29
85,85
126,17
0,150
142,68
46,36
100,28
21,21
127,127
140,129
129,10
133,115
31,21
133,24
94,94
58,103
42,42
46,46
29,3
120,2
133,122
4,66
71,109
17,149
70,70
133,69
36,152
17,40
13,13
2,144
0,105
52,52
83,83
128,54
19,19
55,55
30,60
95,95
133,26
115,113
17,152
133,22
4,4
133,17
126,38
11,11
45,45
49,151
148,148
54,54
128,137
107,23
49,49
129,129
3,3
133,84
10,153
91,98
65,65
36,62
119,119
102,18
142,5
49,49
69,109
142,68
13,14
48,18
105,105
99,99
136,136
54,54
127,68
108,110
100,100
68,68
30,104
135,135
146,77
31,72
150,150
30,30
30,62
69,58
23,23
101,101
64,125
31,31
140,5
96,96
28,28
66,22
124,53
47,125
4,49
133,49
81,93
114,143
105,105
66,138
115,117
42,99
89,94
74,74
5,17
41,41
45,21
8,28
47,47
17,17
58,103
60,60
30,38
46,46
107,107
115,16
29,4
77,77
133,12
132,74
85,85
33,33
13,145
135,135
94,94
133,71
47,1
47,62
68,71
29,121
133,147
2,113
6,29
133,105
35,35
111,111
128,127
47,129
36,36
133,12
122,138
34,34
31,125
1,1
154,154
25,25
76,86
150,150
82,82
59,59
13,136
77,78
32,32
88,94
12,11
108,38
99,73
149,149
84,132
137,126
47,15
137,106
29,29
96,96
9,9
16,23
65,65
133,32
8,57
18,18
133,126
8,17
65,154
101,101
84,148
150,152
122,122
40,41
149,27
86,78
142,105
92,92
25,100
79,75
133,16
106,106
36,68
1,5
6,6
128,60
88,84
128,62
16,16
51,4
64,151
55,110
88,133
100,100
57,57
10,154
133,148
56,56
112,42
0,64
83,83
133,22
74,86
2,39
133,133
32,32
16,16
133,120
85,85
107,105
130,81
133,98
71,71
37,27
46,57
130,82
29,137
146,74
72,43
122,152
29,50
5,103
129,129
17,147
29,50
91,91
44,45
42,42
29,36
102,72
95,131
4,53
111,52
122,4
91,91
13,13
57,57
133,3
15,19
18,18
133,96
132,132
9,9
80,80
109,109
81,130
12,44
142,142
50,138
48,8
4,51
5,36
133,153
144,144
127,141
148,86
140,5
80,80
0,145
145,34
94,89
11,111
136,137
133,142
34,13
28,28
108,108
138,138
69,69
9,9
148,148
6,123
134,134
113,113
35,16
118,118
116,116
128,56
95,78
115,107
11,11
150,21
58,58
17,140
44,44
73,55
4,52
66,152
3,3
147,147
59,59
128,53
69,140
37,37
149,99
66,66
89,89
29,29
14,14
34,34
142,34
127,11
133,95
1,1
58,58
120,113
71,71
79,94
104,104
130,131
118,42
101,33
133,11
103,103
133,6
118,109
3,39
36,34
46,105
113,141
77,77
132,132
14,145
133,31
133,142
2,2
66,22
142,34
51,9
127,72
115,115
2,19
33,153
70,70
82,82
138,138
70,21
38,41
18,18
59,59
59,59
133,135
72,72
8,144
118,24
39,26
114,143
93,93
85,91
108,108
21,21
133,135
31,31
27,40
35,35
127,127
32,32
142,116
133,53
21,21
17,5
39,115
31,31
107,120
128,136
32,32
125,125
53,121
133,152
108,24
25,8
89,74
64,36
100,100
148,148
121,61
112,112
143,143
83,83
85,85
95,95
4,52
66,121
133,4
10,10
149,19
125,43
61,141
149,149
78,78
119,112
109,109
47,8
81,81
19,19
0,0
106,106
101,137
79,88
146,146
32,32
61,60
47,32
124,21
8,40
29,137
89,133
4,18
47,47
18,67
46,6
21,21
142,50
85,85
16,16
55,55
13,14
29,29
81,80
107,107
133,106
10,25
9,10
32,32
108,108
142,22
21,5
116,115
133,124
82,82
134,75
142,62
41,38
9,9
33,33
153,154
22,22
84,84
111,111
8,8
56,56
128,53
39,39
142,142
133,102
83,83
128,71
62,141
49,31
130,87
49,104
124,43
90,90
77,77
128,0
1,1
37,104
143,104
25,25
128,137
5,41
61,10
105,105
133,139
31,118
133,79
134,134
4,49
9,9
84,85
32,32
48,10
6,6
48,48
89,89
88,88
95,90
145,145
69,71
29,129
133,122
84,133
12,12
94,93
23,39
69,5
146,77
114,114
144,15
98,98
32,32
110,55
30,30
57,48
124,53
4,49
3,3
130,130
129,138
66,66
47,70
30,30
142,151
34,34
152,152
75,75
56,56
2,2
133,85
82,82
132,98
128,141
29,49
133,34
136,52
11,11
107,107
10,9
94,89
133,59
114,121
132,132
72,64
128,151
46,46
13,13
142,121
25,25
62,68
27,27
73,73
33,11
62,65
30,24
24,24
69,69
103,109
134,134
99,99
86,91
100,47
133,80
10,15
27,27
4,4
126,126
123,24
133,134
30,150
102,28
84,84
133,14
68,52
77,84
11,11
46,46
7,7
74,76
8,25
68,68
88,85
44,44
82,82
133,133
27,27
25,69
148,148
117,117
62,57
58,58
74,86
31,24
133,124
129,129
31,68
11,34
76,76
15,15
29,50
117,26
133,136
58,58
17,33
32,6
131,94
123,50
112,21
95,95
49,105
98,98
19,113
36,47
79,79
88,88
145,145
142,72
72,72
95,86
112,112
99,73
62,63
89,79
109,103
60,60
35,35
134,96
70,70
133,22
112,119
133,27
79,79
123,49
89,97
74,74
133,148
128,15
38,41
146,146
117,17
3,3
58,23
123,124
11,70
52,49
133,145
86,86
122,122
117,120
128,29
129,26
133,42
133,2
6,46
92,92
111,55
137,136
110,107
104,104
114,0
79,79
134,97
11,11
119,117
91,91
134,130
50,51
111,111
126,137
130,134
64,5
133,108
17,5
133,0
149,149
70,29
73,73
2,70
38,40
141,6
126,126
7,20
33,33
12,12
59,63
119,119
99,99
137,151
15,15
133,28
87,87
17,125
4,4
19,19
71,58
128,56
85,85
104,104
85,85
4,4
89,89
40,40
153,111
95,81
120,120
99,99
128,46
106,106
48,48
14,14
133,118
122,123
71,122
107,56
35,35
67,67
23,32
109,109
25,10
130,135
126,126
16,60
46,22
84,93
36,70
47,31
128,127
117,31
133,7
54,4
99,99
34,34
114,55
69,69
23,145
95,76
126,58
89,97
59,20
38,41
18,124
37,39
150,6
144,144
97,133
120,120
75,75
140,140
131,131
99,99
117,107
102,102
133,89
115,115
86,90
88,85
128,29
114,114
151,54
34,24
55,55
35,16
120,69
28,21
108,108
29,50
64,62
33,33
68,68
53,52
91,91
33,126
142,142
137,50
34,34
20,153
148,148
29,23
141,20
10,10
133,68
46,57
27,38
142,68
81,81
94,94
20,72
46,56
107,58
102,101
127,10
107,107
123,101
1,1
103,103
99,73
72,72
98,98
133,70
80,80
12,12
31,31
110,72
118,118
47,47
11,11
2,2
110,139
84,85
108,64
40,40
122,124
69,70
119,119
80,98
46,4
33,33
133,65
139,139
154,12
14,14
120,120
72,38
80,78
133,117
12,12
133,114
140,140
133,137
17,58
66,66
27,27
33,51
33,33
36,28
54,54
5,127
119,62
86,93
128,126
133,3
133,140
82,80
6,6
15,50
75,83
133,91
128,38
6,3
36,36
48,48
109,109
38,39
70,39
88,84
57,57
127,70
63,142
112,112
62,62
40,40
150,23
127,127
49,126
138,138
45,45
115,115
47,150
37,143
45,147
127,40
6,30
16,16
8,3
86,86
87,84
128,72
18,18
71,71
26,26
50,50
36,150
44,45
41,38
133,116
67,63
37,32
122,122
22,22
22,22
151,34
62,22
137,137
133,133
45,25
12,12
133,73
44,44
124,124
82,96
133,76
33,0
16,16
154,153
17,3
54,6
119,119
20,22
142,71
71,55
77,74
70,34
149,19
68,62
61,61
133,33
17,149
133,40
30,150
146,81
116,116
75,75
25,48
75,75
82,82
67,138
25,109
129,129
11,11
48,37
23,69
130,77
31,40
32,126
39,39
31,5
80,80
27,27
94,94
110,110
133,77
4,4
121,63
118,38
80,80
77,77
55,55
13,35
